//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	32.0	0	0.0	100.0	0
Vertice	c1	30.0	7.0	5.0	0.0	100.0	2
Vertice	c2	44.0	33.0	5.0	0.0	100.0	3
Vertice	c3	35.0	47.0	5.0	0.0	20.0	2
Vertice	c4	13.0	17.0	8.0	0.0	100.0	6
Vertice	c5	38.0	18.0	7.0	0.0	100.0	2
Vertice	c6	27.0	46.0	7.0	40.0	60.0	3
Vertice	c7	36.0	46.0	7.0	0.0	20.0	3
Vertice	c8	29.0	41.0	5.0	80.0	100.0	1

//Arc	From	To	Dist	t	f
Arc	c3	c4	37.2	9.3	2.4887
Arc	c3	c5	29.15	7.2875	1.9501
Arc	c3	c6	8.06	2.015	0.5392
Arc	c3	c7	1.41	0.3525	0.0943
Arc	c3	c8	8.49	2.1225	0.568
Arc	c4	c5	25.02	6.255	1.6738
Arc	c4	c6	32.2	8.05	2.1542
Arc	c4	c7	37.01	9.2525	2.476
Arc	c4	c8	28.84	7.21	1.9294
Arc	c5	c6	30.08	7.52	2.0124
Arc	c5	c7	28.07	7.0175	1.8779
Arc	c5	c8	24.7	6.175	1.6524
Arc	c6	c7	9.0	2.25	0.6021
Arc	c6	c8	5.39	1.3475	0.3606
Arc	c7	c8	8.6	2.15	0.5753
Arc	d0	c3	15.81	3.9525	1.0577
Arc	d0	c4	22.67	5.6675	1.5166
Arc	d0	c5	16.12	4.03	1.0784
Arc	d0	c6	14.32	3.58	0.958
Arc	d0	c7	15.23	3.8075	1.0189
Arc	d0	c8	9.06	2.265	0.6061
Arc	d0	c1	25.0	6.25	1.6725
Arc	d0	c2	14.04	3.51	0.9393
Arc	c1	c3	40.31	10.0775	2.6967
Arc	c1	c4	19.72	4.93	1.3193
Arc	c1	c5	13.6	3.4	0.9098
Arc	c1	c6	39.12	9.78	2.6171
Arc	c1	c7	39.46	9.865	2.6399
Arc	c1	c8	34.01	8.5025	2.2753
Arc	c1	c2	29.53	7.3825	1.9756
Arc	c2	c3	16.64	4.16	1.1132
Arc	c2	c4	34.89	8.7225	2.3341
Arc	c2	c5	16.16	4.04	1.0811
Arc	c2	c6	21.4	5.35	1.4317
Arc	c2	c7	15.26	3.815	1.0209
Arc	c2	c8	17.0	4.25	1.1373

//Opt	Name	Value
Option	C_SV	40.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	8.0
Option	T_SV	100.0
Option	T_DV	100.0
