//V	Name	X	Y	st	e	l	Demand
Depot	d0	26.0	23.0	0	0.0	100.0	0
Vertice	c1	37.0	13.0	3.0	10.0	25.0	6
Vertice	c2	42.0	28.0	4.0	0.0	100.0	4
Vertice	c3	15.0	32.0	4.0	30.0	45.0	9
Vertice	c4	15.0	24.0	8.0	0.0	100.0	3
Vertice	c5	37.0	41.0	7.0	30.0	45.0	2
Vertice	c6	44.0	11.0	8.0	65.0	80.0	5
Vertice	c7	24.0	8.0	8.0	0.0	100.0	3
Vertice	c8	46.0	44.0	8.0	0.0	100.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	8.0	2.0	0.5352
Arc	c3	c5	23.77	5.9425	1.5902
Arc	c3	c6	35.81	8.9525	2.3957
Arc	c3	c7	25.63	6.4075	1.7146
Arc	c3	c8	33.24	8.31	2.2238
Arc	c4	c5	27.8	6.95	1.8598
Arc	c4	c6	31.78	7.945	2.1261
Arc	c4	c7	18.36	4.59	1.2283
Arc	c4	c8	36.89	9.2225	2.4679
Arc	c5	c6	30.81	7.7025	2.0612
Arc	c5	c7	35.47	8.8675	2.3729
Arc	c5	c8	9.49	2.3725	0.6349
Arc	c6	c7	20.22	5.055	1.3527
Arc	c6	c8	33.06	8.265	2.2117
Arc	c7	c8	42.19	10.5475	2.8225
Arc	d0	c3	14.21	3.5525	0.9506
Arc	d0	c4	11.05	2.7625	0.7392
Arc	d0	c5	21.1	5.275	1.4116
Arc	d0	c6	21.63	5.4075	1.447
Arc	d0	c7	15.13	3.7825	1.0122
Arc	d0	c8	29.0	7.25	1.9401
Arc	d0	c1	14.87	3.7175	0.9948
Arc	d0	c2	16.76	4.19	1.1212
Arc	c1	c3	29.07	7.2675	1.9448
Arc	c1	c4	24.6	6.15	1.6457
Arc	c1	c5	28.0	7.0	1.8732
Arc	c1	c6	7.28	1.82	0.487
Arc	c1	c7	13.93	3.4825	0.9319
Arc	c1	c8	32.28	8.07	2.1595
Arc	c1	c2	15.81	3.9525	1.0577
Arc	c2	c3	27.29	6.8225	1.8257
Arc	c2	c4	27.29	6.8225	1.8257
Arc	c2	c5	13.93	3.4825	0.9319
Arc	c2	c6	17.12	4.28	1.1453
Arc	c2	c7	26.91	6.7275	1.8003
Arc	c2	c8	16.49	4.1225	1.1032

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
