//V	Name	X	Y	st	e	l	Demand
Depot	d0	20.0	24.0	0	0.0	100.0	0
Vertice	c1	15.0	16.0	3.0	30.0	45.0	4
Vertice	c2	51.0	49.0	3.0	5.0	20.0	3
Vertice	c3	16.0	2.0	9.0	50.0	65.0	4
Vertice	c4	46.0	3.0	6.0	65.0	80.0	6
Vertice	c5	48.0	21.0	6.0	70.0	85.0	2
Vertice	c6	28.0	8.0	10.0	30.0	45.0	5
Vertice	c7	41.0	29.0	3.0	5.0	20.0	1
Vertice	c8	41.0	39.0	5.0	30.0	45.0	8

//Arc	From	To	Dist	t	f
Arc	c3	c4	30.02	7.505	2.0083
Arc	c3	c5	37.22	9.305	2.49
Arc	c3	c6	13.42	3.355	0.8978
Arc	c3	c7	36.8	9.2	2.4619
Arc	c3	c8	44.65	11.1625	2.9871
Arc	c4	c5	18.11	4.5275	1.2116
Arc	c4	c6	18.68	4.67	1.2497
Arc	c4	c7	26.48	6.62	1.7715
Arc	c4	c8	36.35	9.0875	2.4318
Arc	c5	c6	23.85	5.9625	1.5956
Arc	c5	c7	10.63	2.6575	0.7111
Arc	c5	c8	19.31	4.8275	1.2918
Arc	c6	c7	24.7	6.175	1.6524
Arc	c6	c8	33.62	8.405	2.2492
Arc	c7	c8	10.0	2.5	0.669
Arc	d0	c3	22.36	5.59	1.4959
Arc	d0	c4	33.42	8.355	2.2358
Arc	d0	c5	28.16	7.04	1.8839
Arc	d0	c6	17.89	4.4725	1.1968
Arc	d0	c7	21.59	5.3975	1.4444
Arc	d0	c8	25.81	6.4525	1.7267
Arc	d0	c1	9.43	2.3575	0.6309
Arc	d0	c2	39.82	9.955	2.664
Arc	c1	c3	14.04	3.51	0.9393
Arc	c1	c4	33.62	8.405	2.2492
Arc	c1	c5	33.38	8.345	2.2331
Arc	c1	c6	15.26	3.815	1.0209
Arc	c1	c7	29.07	7.2675	1.9448
Arc	c1	c8	34.71	8.6775	2.3221
Arc	c1	c2	48.84	12.21	3.2674
Arc	c2	c3	58.6	14.65	3.9203
Arc	c2	c4	46.27	11.5675	3.0955
Arc	c2	c5	28.16	7.04	1.8839
Arc	c2	c6	47.01	11.7525	3.145
Arc	c2	c7	22.36	5.59	1.4959
Arc	c2	c8	14.14	3.535	0.946

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
