//V	Name	X	Y	st	e	l	Demand
Depot	d0	260000	350000	0	0	1000000	0
Vertice	c1	440000	500000	60000	250000	400000	20000
Vertice	c2	360000	300000	50000	0	1000000	20000
Vertice	c3	470000	300000	70000	250000	400000	20000
Vertice	c4	160000	400000	50000	0	1000000	50000
Vertice	c5	180000	400000	90000	0	1000000	60000
Vertice	c6	110000	80000	60000	0	1000000	10000
Vertice	c7	120000	450000	100000	500000	650000	20000
Vertice	c8	140000	300000	90000	300000	450000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	325700	81425	21789
Arc	c3	c5	306800	76700	20525
Arc	c3	c6	421900	105475	28225
Arc	c3	c7	380800	95200	25476
Arc	c3	c8	330000	82500	22077
Arc	c4	c5	20000	5000	1338
Arc	c4	c6	323900	80975	21669
Arc	c4	c7	64000	16000	4282
Arc	c4	c8	102000	25500	6824
Arc	c5	c6	327600	81900	21916
Arc	c5	c7	78100	19525	5225
Arc	c5	c8	107700	26925	7205
Arc	c6	c7	370100	92525	24760
Arc	c6	c8	222000	55500	14852
Arc	c7	c8	151300	37825	10122
Arc	d0	c3	215900	53975	14444
Arc	d0	c4	111800	27950	7479
Arc	d0	c5	94300	23575	6309
Arc	d0	c6	308900	77225	20665
Arc	d0	c7	172000	43000	11507
Arc	d0	c8	130000	32500	8697
Arc	d0	c1	234300	58575	15675
Arc	d0	c2	111800	27950	7479
Arc	c1	c3	202200	50550	13527
Arc	c1	c4	297300	74325	19889
Arc	c1	c5	278600	69650	18638
Arc	c1	c6	534100	133525	35731
Arc	c1	c7	323900	80975	21669
Arc	c1	c8	360600	90150	24124
Arc	c1	c2	215400	53850	14410
Arc	c2	c3	110000	27500	7359
Arc	c2	c4	223600	55900	14959
Arc	c2	c5	205900	51475	13775
Arc	c2	c6	333000	83250	22278
Arc	c2	c7	283000	70750	18933
Arc	c2	c8	220000	55000	14718

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
