//V	Name	X	Y	st	e	l	Demand
Depot	d0	17.0	24.0	0	0.0	100.0	0
Vertice	c1	9.0	6.0	4.0	0.0	100.0	6
Vertice	c2	28.0	9.0	4.0	0.0	100.0	4
Vertice	c3	9.0	28.0	7.0	0.0	100.0	2
Vertice	c4	36.0	32.0	5.0	40.0	60.0	2
Vertice	c5	15.0	48.0	11.0	0.0	100.0	1
Vertice	c6	11.0	41.0	7.0	40.0	60.0	7
Vertice	c7	10.0	3.0	8.0	40.0	60.0	5
Vertice	c8	27.0	11.0	3.0	20.0	40.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	27.29	6.8225	1.8257
Arc	c3	c5	20.88	5.22	1.3969
Arc	c3	c6	13.15	3.2875	0.8797
Arc	c3	c7	25.02	6.255	1.6738
Arc	c3	c8	24.76	6.19	1.6564
Arc	c4	c5	26.4	6.6	1.7662
Arc	c4	c6	26.57	6.6425	1.7775
Arc	c4	c7	38.95	9.7375	2.6058
Arc	c4	c8	22.85	5.7125	1.5287
Arc	c5	c6	8.06	2.015	0.5392
Arc	c5	c7	45.28	11.32	3.0292
Arc	c5	c8	38.9	9.725	2.6024
Arc	c6	c7	38.01	9.5025	2.5429
Arc	c6	c8	34.0	8.5	2.2746
Arc	c7	c8	18.79	4.6975	1.2571
Arc	d0	c3	8.94	2.235	0.5981
Arc	d0	c4	20.62	5.155	1.3795
Arc	d0	c5	24.08	6.02	1.611
Arc	d0	c6	18.03	4.5075	1.2062
Arc	d0	c7	22.14	5.535	1.4812
Arc	d0	c8	16.4	4.1	1.0972
Arc	d0	c1	19.7	4.925	1.3179
Arc	d0	c2	18.6	4.65	1.2443
Arc	c1	c3	22.0	5.5	1.4718
Arc	c1	c4	37.48	9.37	2.5074
Arc	c1	c5	42.43	10.6075	2.8386
Arc	c1	c6	35.06	8.765	2.3455
Arc	c1	c7	3.16	0.79	0.2114
Arc	c1	c8	18.68	4.67	1.2497
Arc	c1	c2	19.24	4.81	1.2872
Arc	c2	c3	26.87	6.7175	1.7976
Arc	c2	c4	24.35	6.0875	1.629
Arc	c2	c5	41.11	10.2775	2.7503
Arc	c2	c6	36.24	9.06	2.4245
Arc	c2	c7	18.97	4.7425	1.2691
Arc	c2	c8	2.24	0.56	0.1499

//Opt	Name	Value
Option	C_SV	40.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	8.0
Option	T_SV	100.0
Option	T_DV	100.0
