//V	Name	X	Y	st	e	l	Demand
Depot	d0	360000	310000	0	0	1000000	0
Vertice	c1	480000	360000	120000	500000	650000	40000
Vertice	c2	20000	190000	100000	700000	850000	30000
Vertice	c3	470000	30000	20000	0	1000000	30000
Vertice	c4	60000	370000	40000	50000	200000	10000
Vertice	c5	330000	110000	80000	50000	200000	40000
Vertice	c6	140000	190000	50000	250000	400000	60000
Vertice	c7	430000	60000	80000	100000	250000	30000
Vertice	c8	180000	100000	30000	0	1000000	50000
Vertice	c9	430000	100000	40000	100000	250000	20000
Vertice	c10	40000	500000	60000	300000	450000	20000
Vertice	c11	490000	450000	70000	0	1000000	50000
Vertice	c12	490000	140000	40000	250000	400000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	532600	133150	35631
Arc	c3	c5	161200	40300	10784
Arc	c3	c11	420500	105125	28131
Arc	c3	c6	366700	91675	24532
Arc	c3	c10	637000	159250	42615
Arc	c3	c7	50000	12500	3345
Arc	c3	c8	298300	74575	19956
Arc	c3	c12	111800	27950	7479
Arc	c3	c9	80600	20150	5392
Arc	c4	c5	374800	93700	25074
Arc	c4	c11	437400	109350	29262
Arc	c4	c6	197000	49250	13179
Arc	c4	c10	131500	32875	8797
Arc	c4	c7	482700	120675	32293
Arc	c4	c8	295500	73875	19769
Arc	c4	c12	487600	121900	32620
Arc	c4	c9	458000	114500	30640
Arc	c5	c11	375800	93950	25141
Arc	c5	c6	206200	51550	13795
Arc	c5	c10	486000	121500	32513
Arc	c5	c7	111800	27950	7479
Arc	c5	c8	150300	37575	10055
Arc	c5	c12	162800	40700	10891
Arc	c5	c9	100500	25125	6723
Arc	c11	c12	310000	77500	20739
Arc	c6	c11	436000	109000	29168
Arc	c6	c10	325700	81425	21789
Arc	c6	c7	317800	79450	21261
Arc	c6	c8	98500	24625	6590
Arc	c6	c12	353600	88400	23656
Arc	c6	c9	303600	75900	20311
Arc	c10	c11	452800	113200	30292
Arc	c10	c12	576300	144075	38554
Arc	c7	c11	394600	98650	26399
Arc	c7	c10	588000	147000	39337
Arc	c7	c8	253200	63300	16939
Arc	c7	c12	100000	25000	6690
Arc	c7	c9	40000	10000	2676
Arc	c8	c11	467500	116875	31276
Arc	c8	c10	423800	105950	28352
Arc	c8	c12	312600	78150	20913
Arc	c8	c9	250000	62500	16725
Arc	c9	c11	355100	88775	23756
Arc	c9	c10	558700	139675	37377
Arc	c9	c12	72100	18025	4823
Arc	d0	c3	300800	75200	20124
Arc	d0	c4	305900	76475	20465
Arc	d0	c5	202200	50550	13527
Arc	d0	c11	191000	47750	12778
Arc	d0	c6	250600	62650	16765
Arc	d0	c10	372200	93050	24900
Arc	d0	c7	259600	64900	17367
Arc	d0	c8	276600	69150	18505
Arc	d0	c12	214000	53500	14317
Arc	d0	c9	221400	55350	14812
Arc	d0	c1	130000	32500	8697
Arc	d0	c2	360600	90150	24124
Arc	c1	c3	330200	82550	22090
Arc	c1	c4	420100	105025	28105
Arc	c1	c5	291500	72875	19501
Arc	c1	c11	90600	22650	6061
Arc	c1	c6	380100	95025	25429
Arc	c1	c10	461700	115425	30888
Arc	c1	c7	304100	76025	20344
Arc	c1	c8	397000	99250	26559
Arc	c1	c12	220200	55050	14731
Arc	c1	c9	264800	66200	17715
Arc	c1	c2	490400	122600	32808
Arc	c2	c3	477600	119400	31951
Arc	c2	c4	184400	46100	12336
Arc	c2	c5	320200	80050	21421
Arc	c2	c11	537100	134275	35932
Arc	c2	c6	120000	30000	8028
Arc	c2	c10	310600	77650	20779
Arc	c2	c7	430100	107525	28774
Arc	c2	c8	183600	45900	12283
Arc	c2	c12	472700	118175	31624
Arc	c2	c9	419800	104950	28085

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
