//V	Name	X	Y	st	e	l	Demand
Depot	d0	210000	280000	0	0	1000000	0
Vertice	c1	210000	20000	40000	300000	450000	30000
Vertice	c2	210000	410000	30000	100000	250000	40000
Vertice	c3	250000	140000	20000	300000	450000	20000
Vertice	c4	440000	200000	110000	0	1000000	50000
Vertice	c5	130000	80000	40000	0	1000000	40000
Vertice	c6	370000	370000	70000	300000	450000	40000
Vertice	c7	60000	20000	50000	700000	850000	70000
Vertice	c8	310000	320000	20000	450000	600000	20000

//Arc	From	To	Dist	t	f
Arc	c3	c4	199200	49800	13326
Arc	c3	c5	134200	33550	8978
Arc	c3	c6	259400	64850	17354
Arc	c3	c7	224700	56175	15032
Arc	c3	c8	189700	47425	12691
Arc	c4	c5	332400	83100	22238
Arc	c4	c6	183800	45950	12296
Arc	c4	c7	420500	105125	28131
Arc	c4	c8	176900	44225	11835
Arc	c5	c6	376400	94100	25181
Arc	c5	c7	92200	23050	6168
Arc	c5	c8	300000	75000	20070
Arc	c6	c7	467500	116875	31276
Arc	c6	c8	78100	19525	5225
Arc	c7	c8	390500	97625	26124
Arc	d0	c3	145600	36400	9741
Arc	d0	c4	243500	60875	16290
Arc	d0	c5	215400	53850	14410
Arc	d0	c6	183600	45900	12283
Arc	d0	c7	300200	75050	20083
Arc	d0	c8	107700	26925	7205
Arc	d0	c1	260000	65000	17394
Arc	d0	c2	130000	32500	8697
Arc	c1	c3	126500	31625	8463
Arc	c1	c4	292100	73025	19541
Arc	c1	c5	100000	25000	6690
Arc	c1	c6	384800	96200	25743
Arc	c1	c7	150000	37500	10035
Arc	c1	c8	316200	79050	21154
Arc	c1	c2	390000	97500	26091
Arc	c2	c3	272900	68225	18257
Arc	c2	c4	311400	77850	20833
Arc	c2	c5	339600	84900	22719
Arc	c2	c6	164900	41225	11032
Arc	c2	c7	417900	104475	27958
Arc	c2	c8	134500	33625	8998

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
