//V	Name	X	Y	st	e	l	Demand
Depot	d0	200000	250000	0	0	1000000	0
Vertice	c1	260000	180000	60000	450000	600000	30000
Vertice	c2	260000	170000	90000	100000	250000	40000
Vertice	c3	260000	290000	60000	700000	850000	60000
Vertice	c4	20000	340000	70000	700000	850000	40000
Vertice	c5	350000	460000	60000	500000	650000	20000
Vertice	c6	370000	360000	50000	650000	800000	10000
Vertice	c7	320000	80000	30000	300000	450000	60000
Vertice	c8	200000	110000	90000	0	1000000	60000
Vertice	c9	180000	500000	40000	450000	600000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	245200	61300	16404
Arc	c3	c5	192400	48100	12872
Arc	c3	c6	130400	32600	8724
Arc	c3	c7	218400	54600	14611
Arc	c3	c8	189700	47425	12691
Arc	c3	c9	224700	56175	15032
Arc	c4	c5	351100	87775	23489
Arc	c4	c6	350600	87650	23455
Arc	c4	c7	397000	99250	26559
Arc	c4	c8	292100	73025	19541
Arc	c4	c9	226300	56575	15139
Arc	c5	c6	102000	25500	6824
Arc	c5	c7	381200	95300	25502
Arc	c5	c8	380800	95200	25476
Arc	c5	c9	174600	43650	11681
Arc	c6	c7	284400	71100	19026
Arc	c6	c8	302300	75575	20224
Arc	c6	c9	236000	59000	15788
Arc	c7	c8	123700	30925	8276
Arc	c7	c9	442700	110675	29617
Arc	c8	c9	390500	97625	26124
Arc	d0	c3	72100	18025	4823
Arc	d0	c4	201200	50300	13460
Arc	d0	c5	258100	64525	17267
Arc	d0	c6	202500	50625	13547
Arc	d0	c7	208100	52025	13922
Arc	d0	c8	140000	35000	9366
Arc	d0	c9	250800	62700	16779
Arc	d0	c1	92200	23050	6168
Arc	d0	c2	100000	25000	6690
Arc	c1	c3	110000	27500	7359
Arc	c1	c4	288400	72100	19294
Arc	c1	c5	294100	73525	19675
Arc	c1	c6	211000	52750	14116
Arc	c1	c7	116600	29150	7801
Arc	c1	c8	92200	23050	6168
Arc	c1	c9	329800	82450	22064
Arc	c1	c2	10000	2500	669
Arc	c2	c3	120000	30000	8028
Arc	c2	c4	294100	73525	19675
Arc	c2	c5	303600	75900	20311
Arc	c2	c6	219500	54875	14685
Arc	c2	c7	108200	27050	7239
Arc	c2	c8	84900	21225	5680
Arc	c2	c9	339600	84900	22719

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
