//V	Name	X	Y	st	e	l	Demand
Depot	d0	280000	300000	0	0	1000000	0
Vertice	c1	450000	90000	60000	100000	250000	80000
Vertice	c2	470000	250000	30000	450000	600000	20000
Vertice	c3	360000	360000	40000	700000	850000	30000
Vertice	c4	470000	370000	20000	700000	850000	60000
Vertice	c5	30000	310000	50000	650000	800000	20000
Vertice	c6	440000	40000	60000	300000	450000	40000
Vertice	c7	350000	30000	40000	500000	650000	20000
Vertice	c8	80000	480000	50000	700000	850000	40000
Vertice	c9	150000	310000	60000	50000	200000	30000
Vertice	c10	100000	10000	40000	250000	400000	10000

//Arc	From	To	Dist	t	f
Arc	c3	c4	110500	27625	7392
Arc	c3	c5	333800	83450	22331
Arc	c3	c6	329800	82450	22064
Arc	c3	c10	436000	109000	29168
Arc	c3	c7	330200	82550	22090
Arc	c3	c8	304600	76150	20378
Arc	c3	c9	215900	53975	14444
Arc	c4	c5	444100	111025	29710
Arc	c4	c6	331400	82850	22171
Arc	c4	c10	516200	129050	34534
Arc	c4	c7	360600	90150	24124
Arc	c4	c8	405200	101300	27108
Arc	c4	c9	325600	81400	21783
Arc	c5	c6	490900	122725	32841
Arc	c5	c10	308100	77025	20612
Arc	c5	c7	425200	106300	28446
Arc	c5	c8	177200	44300	11855
Arc	c5	c9	120000	30000	8028
Arc	c6	c10	341300	85325	22833
Arc	c6	c7	90600	22650	6061
Arc	c6	c8	568500	142125	38033
Arc	c6	c9	396200	99050	26506
Arc	c7	c10	250800	62700	16779
Arc	c7	c8	524800	131200	35109
Arc	c7	c9	344100	86025	23020
Arc	c8	c10	470400	117600	31470
Arc	c8	c9	183800	45950	12296
Arc	c9	c10	304100	76025	20344
Arc	d0	c3	100000	25000	6690
Arc	d0	c4	202500	50625	13547
Arc	d0	c5	250200	62550	16738
Arc	d0	c6	305300	76325	20425
Arc	d0	c10	341300	85325	22833
Arc	d0	c7	278900	69725	18658
Arc	d0	c8	269100	67275	18003
Arc	d0	c9	130400	32600	8724
Arc	d0	c1	270200	67550	18076
Arc	d0	c2	196500	49125	13146
Arc	c1	c3	284600	71150	19040
Arc	c1	c4	280700	70175	18779
Arc	c1	c5	474100	118525	31717
Arc	c1	c6	51000	12750	3412
Arc	c1	c10	359000	89750	24017
Arc	c1	c7	116600	29150	7801
Arc	c1	c8	537600	134400	35965
Arc	c1	c9	372000	93000	24887
Arc	c1	c2	161200	40300	10784
Arc	c2	c3	155600	38900	10410
Arc	c2	c4	120000	30000	8028
Arc	c2	c5	444100	111025	29710
Arc	c2	c6	212100	53025	14189
Arc	c2	c10	441000	110250	29503
Arc	c2	c7	250600	62650	16765
Arc	c2	c8	452800	113200	30292
Arc	c2	c9	325600	81400	21783

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
