//V	Name	X	Y	st	e	l	Demand
Depot	d0	340000	320000	0	0	1000000	0
Vertice	c1	100000	430000	50000	50000	200000	10000
Vertice	c2	50000	140000	30000	0	1000000	50000
Vertice	c3	260000	180000	50000	0	1000000	70000
Vertice	c4	30000	170000	70000	650000	800000	60000
Vertice	c5	270000	80000	70000	650000	800000	100000
Vertice	c6	270000	190000	70000	0	1000000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	230200	57550	15400
Arc	c3	c5	100500	25125	6723
Arc	c3	c6	14100	3525	943
Arc	c4	c5	256300	64075	17146
Arc	c4	c6	240800	60200	16110
Arc	c5	c6	110000	27500	7359
Arc	d0	c3	161200	40300	10784
Arc	d0	c4	344400	86100	23040
Arc	d0	c5	250000	62500	16725
Arc	d0	c6	147600	36900	9874
Arc	d0	c1	264000	66000	17662
Arc	d0	c2	341300	85325	22833
Arc	c1	c3	296800	74200	19856
Arc	c1	c4	269300	67325	18016
Arc	c1	c5	389100	97275	26031
Arc	c1	c6	294100	73525	19675
Arc	c1	c2	294300	73575	19689
Arc	c2	c3	213800	53450	14303
Arc	c2	c4	36100	9025	2415
Arc	c2	c5	228000	57000	15253
Arc	c2	c6	225600	56400	15093

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
