//V	Name	X	Y	st	e	l	Demand
Depot	d0	190000	140000	0	0	1000000	0
Vertice	c1	130000	460000	60000	100000	250000	30000
Vertice	c2	240000	350000	70000	500000	650000	20000
Vertice	c3	170000	510000	20000	300000	450000	40000
Vertice	c4	380000	90000	80000	500000	650000	30000
Vertice	c5	90000	360000	50000	650000	800000	20000
Vertice	c6	300000	370000	60000	500000	650000	30000
Vertice	c7	140000	290000	50000	450000	600000	60000
Vertice	c8	160000	290000	40000	300000	450000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	469600	117400	31416
Arc	c3	c5	170000	42500	11373
Arc	c3	c6	191000	47750	12778
Arc	c3	c7	222000	55500	14852
Arc	c3	c8	220200	55050	14731
Arc	c4	c5	396200	99050	26506
Arc	c4	c6	291200	72800	19481
Arc	c4	c7	312400	78100	20900
Arc	c4	c8	297300	74325	19889
Arc	c5	c6	210200	52550	14062
Arc	c5	c7	86000	21500	5753
Arc	c5	c8	99000	24750	6623
Arc	c6	c7	178900	44725	11968
Arc	c6	c8	161200	40300	10784
Arc	c7	c8	20000	5000	1338
Arc	d0	c3	370500	92625	24786
Arc	d0	c4	196500	49125	13146
Arc	d0	c5	241700	60425	16170
Arc	d0	c6	255000	63750	17060
Arc	d0	c7	158100	39525	10577
Arc	d0	c8	153000	38250	10236
Arc	d0	c1	325600	81400	21783
Arc	d0	c2	215900	53975	14444
Arc	c1	c3	64000	16000	4282
Arc	c1	c4	446500	111625	29871
Arc	c1	c5	107700	26925	7205
Arc	c1	c6	192400	48100	12872
Arc	c1	c7	170300	42575	11393
Arc	c1	c8	172600	43150	11547
Arc	c1	c2	155600	38900	10410
Arc	c2	c3	174600	43650	11681
Arc	c2	c4	295300	73825	19756
Arc	c2	c5	150300	37575	10055
Arc	c2	c6	63200	15800	4228
Arc	c2	c7	116600	29150	7801
Arc	c2	c8	100000	25000	6690

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	180000
Option	T_SV	1000000
Option	T_DV	1000000
