//V	Name	X	Y	st	e	l	Demand
Depot	d0	140000	140000	0	0	1000000	0
Vertice	c1	270000	480000	50000	50000	200000	20000
Vertice	c2	80000	60000	50000	50000	200000	50000
Vertice	c3	10000	300000	70000	0	1000000	50000
Vertice	c4	70000	200000	110000	450000	600000	50000
Vertice	c5	460000	20000	40000	50000	200000	50000
Vertice	c6	230000	480000	70000	700000	850000	40000
Vertice	c7	150000	330000	70000	0	1000000	50000
Vertice	c8	400000	270000	60000	650000	800000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	116600	29150	7801
Arc	c3	c5	530000	132500	35457
Arc	c3	c6	284300	71075	19020
Arc	c3	c7	143200	35800	9580
Arc	c3	c8	391200	97800	26171
Arc	c4	c5	429500	107375	28734
Arc	c4	c6	322500	80625	21575
Arc	c4	c7	152600	38150	10209
Arc	c4	c8	337300	84325	22565
Arc	c5	c6	514300	128575	34407
Arc	c5	c7	438400	109600	29329
Arc	c5	c8	257100	64275	17200
Arc	c6	c7	170000	42500	11373
Arc	c6	c8	270200	67550	18076
Arc	c7	c8	257100	64275	17200
Arc	d0	c3	206200	51550	13795
Arc	d0	c4	92200	23050	6168
Arc	d0	c5	341800	85450	22866
Arc	d0	c6	351700	87925	23529
Arc	d0	c7	190300	47575	12731
Arc	d0	c8	290700	72675	19448
Arc	d0	c1	364000	91000	24352
Arc	d0	c2	100000	25000	6690
Arc	c1	c3	316200	79050	21154
Arc	c1	c4	344100	86025	23020
Arc	c1	c5	497700	124425	33296
Arc	c1	c6	40000	10000	2676
Arc	c1	c7	192100	48025	12851
Arc	c1	c8	247000	61750	16524
Arc	c1	c2	461000	115250	30841
Arc	c2	c3	250000	62500	16725
Arc	c2	c4	140400	35100	9393
Arc	c2	c5	382100	95525	25562
Arc	c2	c6	446000	111500	29837
Arc	c2	c7	278900	69725	18658
Arc	c2	c8	382800	95700	25609

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	180000
Option	T_SV	1000000
Option	T_DV	1000000
