//V	Name	X	Y	st	e	l	Demand
Depot	d0	14.0	29.0	0	0.0	100.0	0
Vertice	c1	20.0	33.0	6.0	65.0	80.0	3
Vertice	c2	48.0	7.0	9.0	10.0	25.0	5
Vertice	c3	30.0	50.0	5.0	50.0	65.0	5
Vertice	c4	16.0	13.0	4.0	0.0	100.0	3
Vertice	c5	49.0	27.0	5.0	30.0	45.0	5
Vertice	c6	18.0	33.0	6.0	25.0	40.0	5
Vertice	c7	8.0	19.0	5.0	25.0	40.0	5
Vertice	c8	7.0	24.0	9.0	0.0	100.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	39.56	9.89	2.6466
Arc	c3	c5	29.83	7.4575	1.9956
Arc	c3	c6	20.81	5.2025	1.3922
Arc	c3	c7	38.01	9.5025	2.5429
Arc	c3	c8	34.71	8.6775	2.3221
Arc	c4	c5	35.85	8.9625	2.3984
Arc	c4	c6	20.1	5.025	1.3447
Arc	c4	c7	10.0	2.5	0.669
Arc	c4	c8	14.21	3.5525	0.9506
Arc	c5	c6	31.58	7.895	2.1127
Arc	c5	c7	41.77	10.4425	2.7944
Arc	c5	c8	42.11	10.5275	2.8172
Arc	c6	c7	17.2	4.3	1.1507
Arc	c6	c8	14.21	3.5525	0.9506
Arc	c7	c8	5.1	1.275	0.3412
Arc	d0	c3	26.4	6.6	1.7662
Arc	d0	c4	16.12	4.03	1.0784
Arc	d0	c5	35.06	8.765	2.3455
Arc	d0	c6	5.66	1.415	0.3787
Arc	d0	c7	11.66	2.915	0.7801
Arc	d0	c8	8.6	2.15	0.5753
Arc	d0	c1	7.21	1.8025	0.4823
Arc	d0	c2	40.5	10.125	2.7095
Arc	c1	c3	19.72	4.93	1.3193
Arc	c1	c4	20.4	5.1	1.3648
Arc	c1	c5	29.61	7.4025	1.9809
Arc	c1	c6	2.0	0.5	0.1338
Arc	c1	c7	18.44	4.61	1.2336
Arc	c1	c8	15.81	3.9525	1.0577
Arc	c1	c2	38.21	9.5525	2.5562
Arc	c2	c3	46.62	11.655	3.1189
Arc	c2	c4	32.56	8.14	2.1783
Arc	c2	c5	20.02	5.005	1.3393
Arc	c2	c6	39.7	9.925	2.6559
Arc	c2	c7	41.76	10.44	2.7937
Arc	c2	c8	44.38	11.095	2.969

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	18.0
Option	T_SV	100.0
Option	T_DV	100.0
