//V	Name	X	Y	st	e	l	Demand
Depot	d0	320000	220000	0	0	1000000	0
Vertice	c1	340000	230000	50000	300000	450000	90000
Vertice	c2	500000	490000	50000	100000	250000	20000
Vertice	c3	70000	290000	50000	0	1000000	30000
Vertice	c4	290000	440000	50000	700000	850000	50000
Vertice	c5	400000	250000	60000	0	1000000	30000
Vertice	c6	180000	250000	40000	50000	200000	50000
Vertice	c7	510000	110000	60000	450000	600000	40000
Vertice	c8	170000	460000	50000	100000	250000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	266300	66575	17815
Arc	c3	c5	332400	83100	22238
Arc	c3	c6	117000	29250	7827
Arc	c3	c7	475400	118850	31804
Arc	c3	c8	197200	49300	13193
Arc	c4	c5	219500	54875	14685
Arc	c4	c6	219500	54875	14685
Arc	c4	c7	396600	99150	26533
Arc	c4	c8	121700	30425	8142
Arc	c5	c6	220000	55000	14718
Arc	c5	c7	178000	44500	11908
Arc	c5	c8	311400	77850	20833
Arc	c6	c7	358500	89625	23984
Arc	c6	c8	210200	52550	14062
Arc	c7	c8	488000	122000	32647
Arc	d0	c3	259600	64900	17367
Arc	d0	c4	222000	55500	14852
Arc	d0	c5	85400	21350	5713
Arc	d0	c6	143200	35800	9580
Arc	d0	c7	219500	54875	14685
Arc	d0	c8	283000	70750	18933
Arc	d0	c1	22400	5600	1499
Arc	d0	c2	324500	81125	21709
Arc	c1	c3	276600	69150	18505
Arc	c1	c4	215900	53975	14444
Arc	c1	c5	63200	15800	4228
Arc	c1	c6	161200	40300	10784
Arc	c1	c7	208100	52025	13922
Arc	c1	c8	286000	71500	19133
Arc	c1	c2	305300	76325	20425
Arc	c2	c3	474200	118550	31724
Arc	c2	c4	215900	53975	14444
Arc	c2	c5	260000	65000	17394
Arc	c2	c6	400000	100000	26760
Arc	c2	c7	380100	95025	25429
Arc	c2	c8	331400	82850	22171

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	180000
Option	T_SV	1000000
Option	T_DV	1000000
