//V	Name	X	Y	st	e	l	Demand
Depot	d0	200000	350000	0	0	1000000	0
Vertice	c1	150000	220000	30000	100000	250000	50000
Vertice	c2	380000	190000	40000	100000	250000	20000
Vertice	c3	290000	310000	50000	100000	250000	40000
Vertice	c4	490000	480000	40000	300000	450000	40000
Vertice	c5	230000	300000	40000	700000	850000	50000
Vertice	c6	460000	40000	50000	0	1000000	40000
Vertice	c7	330000	140000	50000	700000	850000	20000
Vertice	c8	230000	80000	100000	450000	600000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	262500	65625	17561
Arc	c3	c5	60800	15200	4068
Arc	c3	c6	319100	79775	21348
Arc	c3	c7	174600	43650	11681
Arc	c3	c8	237700	59425	15902
Arc	c4	c5	316200	79050	21154
Arc	c4	c6	441000	110250	29503
Arc	c4	c7	375800	93950	25141
Arc	c4	c8	477100	119275	31918
Arc	c5	c6	347100	86775	23221
Arc	c5	c7	188700	47175	12624
Arc	c5	c8	220000	55000	14718
Arc	c6	c7	164000	41000	10972
Arc	c6	c8	233500	58375	15621
Arc	c7	c8	116600	29150	7801
Arc	d0	c3	98500	24625	6590
Arc	d0	c4	317800	79450	21261
Arc	d0	c5	58300	14575	3900
Arc	d0	c6	404600	101150	27068
Arc	d0	c7	247000	61750	16524
Arc	d0	c8	271700	67925	18177
Arc	d0	c1	139300	34825	9319
Arc	d0	c2	240800	60200	16110
Arc	c1	c3	166400	41600	11132
Arc	c1	c4	428000	107000	28633
Arc	c1	c5	113100	28275	7566
Arc	c1	c6	358500	89625	23984
Arc	c1	c7	197000	49250	13179
Arc	c1	c8	161200	40300	10784
Arc	c1	c2	231900	57975	15514
Arc	c2	c3	150000	37500	10035
Arc	c2	c4	310200	77550	20752
Arc	c2	c5	186000	46500	12443
Arc	c2	c6	170000	42500	11373
Arc	c2	c7	70700	17675	4730
Arc	c2	c8	186000	46500	12443

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	180000
Option	T_SV	1000000
Option	T_DV	1000000
