//V	Name	X	Y	st	e	l	Demand
Depot	d0	16.0	29.0	0	0.0	100.0	0
Vertice	c1	33.0	32.0	5.0	0.0	100.0	3
Vertice	c2	22.0	36.0	3.0	70.0	85.0	2
Vertice	c3	48.0	37.0	9.0	45.0	60.0	4
Vertice	c4	33.0	5.0	6.0	0.0	100.0	5
Vertice	c5	12.0	10.0	5.0	0.0	100.0	3
Vertice	c6	37.0	16.0	7.0	65.0	80.0	6
Vertice	c7	46.0	23.0	9.0	45.0	60.0	9
Vertice	c8	36.0	1.0	6.0	30.0	45.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	35.34	8.835	2.3642
Arc	c3	c5	45.0	11.25	3.0105
Arc	c3	c6	23.71	5.9275	1.5862
Arc	c3	c7	14.14	3.535	0.946
Arc	c3	c8	37.95	9.4875	2.5389
Arc	c4	c5	21.59	5.3975	1.4444
Arc	c4	c6	11.7	2.925	0.7827
Arc	c4	c7	22.2	5.55	1.4852
Arc	c4	c8	5.0	1.25	0.3345
Arc	c5	c6	25.71	6.4275	1.72
Arc	c5	c7	36.4	9.1	2.4352
Arc	c5	c8	25.63	6.4075	1.7146
Arc	c6	c7	11.4	2.85	0.7627
Arc	c6	c8	15.03	3.7575	1.0055
Arc	c7	c8	24.17	6.0425	1.617
Arc	d0	c3	32.98	8.245	2.2064
Arc	d0	c4	29.41	7.3525	1.9675
Arc	d0	c5	19.42	4.855	1.2992
Arc	d0	c6	24.7	6.175	1.6524
Arc	d0	c7	30.59	7.6475	2.0465
Arc	d0	c8	34.41	8.6025	2.302
Arc	d0	c1	17.26	4.315	1.1547
Arc	d0	c2	9.22	2.305	0.6168
Arc	c1	c3	15.81	3.9525	1.0577
Arc	c1	c4	27.0	6.75	1.8063
Arc	c1	c5	30.41	7.6025	2.0344
Arc	c1	c6	16.49	4.1225	1.1032
Arc	c1	c7	15.81	3.9525	1.0577
Arc	c1	c8	31.14	7.785	2.0833
Arc	c1	c2	11.7	2.925	0.7827
Arc	c2	c3	26.02	6.505	1.7407
Arc	c2	c4	32.89	8.2225	2.2003
Arc	c2	c5	27.86	6.965	1.8638
Arc	c2	c6	25.0	6.25	1.6725
Arc	c2	c7	27.29	6.8225	1.8257
Arc	c2	c8	37.7	9.425	2.5221

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	18.0
Option	T_SV	100.0
Option	T_DV	100.0
