//V	Name	X	Y	st	e	l	Demand
Depot	d0	250000	350000	0	0	1000000	0
Vertice	c1	290000	220000	30000	650000	800000	60000
Vertice	c2	470000	460000	50000	100000	250000	40000
Vertice	c3	430000	240000	40000	0	1000000	70000
Vertice	c4	240000	250000	50000	650000	800000	50000
Vertice	c5	460000	290000	30000	0	1000000	40000
Vertice	c6	420000	400000	60000	650000	800000	30000
Vertice	c7	120000	210000	30000	250000	400000	40000
Vertice	c8	120000	250000	60000	700000	850000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	190300	47575	12731
Arc	c3	c5	58300	14575	3900
Arc	c3	c6	160300	40075	10724
Arc	c3	c7	311400	77850	20833
Arc	c3	c8	310200	77550	20752
Arc	c4	c5	223600	55900	14959
Arc	c4	c6	234300	58575	15675
Arc	c4	c7	126500	31625	8463
Arc	c4	c8	120000	30000	8028
Arc	c5	c6	117000	29250	7827
Arc	c5	c7	349300	87325	23368
Arc	c5	c8	342300	85575	22900
Arc	c6	c7	355100	88775	23756
Arc	c6	c8	335400	83850	22438
Arc	c7	c8	40000	10000	2676
Arc	d0	c3	211000	52750	14116
Arc	d0	c4	100500	25125	6723
Arc	d0	c5	218400	54600	14611
Arc	d0	c6	177200	44300	11855
Arc	d0	c7	191000	47750	12778
Arc	d0	c8	164000	41000	10972
Arc	d0	c1	136000	34000	9098
Arc	d0	c2	246000	61500	16457
Arc	c1	c3	141400	35350	9460
Arc	c1	c4	58300	14575	3900
Arc	c1	c5	183800	45950	12296
Arc	c1	c6	222000	55500	14852
Arc	c1	c7	170300	42575	11393
Arc	c1	c8	172600	43150	11547
Arc	c1	c2	300000	75000	20070
Arc	c2	c3	223600	55900	14959
Arc	c2	c4	311400	77850	20833
Arc	c2	c5	170300	42575	11393
Arc	c2	c6	78100	19525	5225
Arc	c2	c7	430100	107525	28774
Arc	c2	c8	408200	102050	27309

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	180000
Option	T_SV	1000000
Option	T_DV	1000000
