//V	Name	X	Y	st	e	l	Demand
Depot	d0	28.0	22.0	0	0.0	100.0	0
Vertice	c1	47.0	38.0	7.0	70.0	85.0	6
Vertice	c2	8.0	23.0	8.0	0.0	100.0	6
Vertice	c3	29.0	17.0	5.0	50.0	65.0	6
Vertice	c4	14.0	46.0	6.0	70.0	85.0	3
Vertice	c5	39.0	3.0	6.0	45.0	60.0	6
Vertice	c6	1.0	1.0	2.0	5.0	20.0	5
Vertice	c7	44.0	35.0	5.0	50.0	65.0	4
Vertice	c8	19.0	24.0	5.0	0.0	100.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	32.65	8.1625	2.1843
Arc	c3	c5	17.2	4.3	1.1507
Arc	c3	c6	32.25	8.0625	2.1575
Arc	c3	c7	23.43	5.8575	1.5675
Arc	c3	c8	12.21	3.0525	0.8168
Arc	c4	c5	49.74	12.435	3.3276
Arc	c4	c6	46.84	11.71	3.1336
Arc	c4	c7	31.95	7.9875	2.1375
Arc	c4	c8	22.56	5.64	1.5093
Arc	c5	c6	38.05	9.5125	2.5455
Arc	c5	c7	32.39	8.0975	2.1669
Arc	c5	c8	29.0	7.25	1.9401
Arc	c6	c7	54.82	13.705	3.6675
Arc	c6	c8	29.21	7.3025	1.9541
Arc	c7	c8	27.31	6.8275	1.827
Arc	d0	c3	5.1	1.275	0.3412
Arc	d0	c4	27.78	6.945	1.8585
Arc	d0	c5	21.95	5.4875	1.4685
Arc	d0	c6	34.21	8.5525	2.2886
Arc	d0	c7	20.62	5.155	1.3795
Arc	d0	c8	9.22	2.305	0.6168
Arc	d0	c1	24.84	6.21	1.6618
Arc	d0	c2	20.02	5.005	1.3393
Arc	c1	c3	27.66	6.915	1.8505
Arc	c1	c4	33.96	8.49	2.2719
Arc	c1	c5	35.9	8.975	2.4017
Arc	c1	c6	59.03	14.7575	3.9491
Arc	c1	c7	4.24	1.06	0.2837
Arc	c1	c8	31.3	7.825	2.094
Arc	c1	c2	41.79	10.4475	2.7958
Arc	c2	c3	21.84	5.46	1.4611
Arc	c2	c4	23.77	5.9425	1.5902
Arc	c2	c5	36.89	9.2225	2.4679
Arc	c2	c6	23.09	5.7725	1.5447
Arc	c2	c7	37.95	9.4875	2.5389
Arc	c2	c8	11.05	2.7625	0.7392

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	18.0
Option	T_SV	100.0
Option	T_DV	100.0
