//V	Name	X	Y	st	e	l	Demand
Depot	d0	13.0	29.0	0	0.0	100.0	0
Vertice	c1	12.0	31.0	6.0	45.0	60.0	4
Vertice	c2	1.0	36.0	5.0	5.0	20.0	1
Vertice	c3	4.0	29.0	6.0	50.0	65.0	2
Vertice	c4	21.0	48.0	5.0	65.0	80.0	6
Vertice	c5	29.0	24.0	8.0	5.0	20.0	5
Vertice	c6	18.0	1.0	5.0	70.0	85.0	2
Vertice	c7	22.0	6.0	3.0	10.0	25.0	3
Vertice	c8	11.0	37.0	7.0	10.0	25.0	3
Vertice	c9	23.0	15.0	6.0	45.0	60.0	4
Vertice	c10	43.0	18.0	9.0	50.0	65.0	3
Vertice	c11	7.0	25.0	3.0	65.0	80.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.5	6.375	1.706
Arc	c3	c5	25.5	6.375	1.706
Arc	c3	c11	5.0	1.25	0.3345
Arc	c3	c6	31.3	7.825	2.094
Arc	c3	c10	40.52	10.13	2.7108
Arc	c3	c7	29.21	7.3025	1.9541
Arc	c3	c8	10.63	2.6575	0.7111
Arc	c3	c9	23.6	5.9	1.5788
Arc	c4	c5	25.3	6.325	1.6926
Arc	c4	c11	26.93	6.7325	1.8016
Arc	c4	c6	47.1	11.775	3.151
Arc	c4	c10	37.2	9.3	2.4887
Arc	c4	c7	42.01	10.5025	2.8105
Arc	c4	c8	14.87	3.7175	0.9948
Arc	c4	c9	33.06	8.265	2.2117
Arc	c5	c11	22.02	5.505	1.4731
Arc	c5	c6	25.5	6.375	1.706
Arc	c5	c10	15.23	3.8075	1.0189
Arc	c5	c7	19.31	4.8275	1.2918
Arc	c5	c8	22.2	5.55	1.4852
Arc	c5	c9	10.82	2.705	0.7239
Arc	c6	c11	26.4	6.6	1.7662
Arc	c6	c10	30.23	7.5575	2.0224
Arc	c6	c7	6.4	1.6	0.4282
Arc	c6	c8	36.67	9.1675	2.4532
Arc	c6	c9	14.87	3.7175	0.9948
Arc	c10	c11	36.67	9.1675	2.4532
Arc	c7	c11	24.21	6.0525	1.6196
Arc	c7	c10	24.19	6.0475	1.6183
Arc	c7	c8	32.89	8.2225	2.2003
Arc	c7	c9	9.06	2.265	0.6061
Arc	c8	c11	12.65	3.1625	0.8463
Arc	c8	c10	37.22	9.305	2.49
Arc	c8	c9	25.06	6.265	1.6765
Arc	c9	c11	18.87	4.7175	1.2624
Arc	c9	c10	20.22	5.055	1.3527
Arc	d0	c3	9.0	2.25	0.6021
Arc	d0	c4	20.62	5.155	1.3795
Arc	d0	c5	16.76	4.19	1.1212
Arc	d0	c11	7.21	1.8025	0.4823
Arc	d0	c6	28.44	7.11	1.9026
Arc	d0	c10	31.95	7.9875	2.1375
Arc	d0	c7	24.7	6.175	1.6524
Arc	d0	c8	8.25	2.0625	0.5519
Arc	d0	c9	17.2	4.3	1.1507
Arc	d0	c1	2.24	0.56	0.1499
Arc	d0	c2	13.89	3.4725	0.9292
Arc	c1	c3	8.25	2.0625	0.5519
Arc	c1	c4	19.24	4.81	1.2872
Arc	c1	c5	18.38	4.595	1.2296
Arc	c1	c11	7.81	1.9525	0.5225
Arc	c1	c6	30.59	7.6475	2.0465
Arc	c1	c10	33.62	8.405	2.2492
Arc	c1	c7	26.93	6.7325	1.8016
Arc	c1	c8	6.08	1.52	0.4068
Arc	c1	c9	19.42	4.855	1.2992
Arc	c1	c2	12.08	3.02	0.8082
Arc	c2	c3	7.62	1.905	0.5098
Arc	c2	c4	23.32	5.83	1.5601
Arc	c2	c5	30.46	7.615	2.0378
Arc	c2	c11	12.53	3.1325	0.8383
Arc	c2	c6	38.91	9.7275	2.6031
Arc	c2	c10	45.69	11.4225	3.0567
Arc	c2	c7	36.62	9.155	2.4499
Arc	c2	c8	10.05	2.5125	0.6723
Arc	c2	c9	30.41	7.6025	2.0344

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
