//V	Name	X	Y	st	e	l	Demand
Depot	d0	18.0	30.0	0	0.0	100.0	0
Vertice	c1	42.0	46.0	3.0	10.0	25.0	3
Vertice	c2	14.0	28.0	3.0	70.0	85.0	5
Vertice	c3	36.0	26.0	8.0	25.0	40.0	3
Vertice	c4	30.0	16.0	5.0	45.0	60.0	3
Vertice	c5	2.0	47.0	6.0	30.0	45.0	8
Vertice	c6	46.0	15.0	6.0	30.0	45.0	5
Vertice	c7	10.0	11.0	5.0	0.0	100.0	5
Vertice	c8	1.0	36.0	11.0	5.0	20.0	4
Vertice	c9	22.0	14.0	4.0	30.0	45.0	4
Vertice	c10	51.0	2.0	10.0	0.0	100.0	5
Vertice	c11	1.0	14.0	6.0	45.0	60.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	11.66	2.915	0.7801
Arc	c3	c5	39.96	9.99	2.6733
Arc	c3	c11	37.0	9.25	2.4753
Arc	c3	c6	14.87	3.7175	0.9948
Arc	c3	c10	28.3	7.075	1.8933
Arc	c3	c7	30.02	7.505	2.0083
Arc	c3	c8	36.4	9.1	2.4352
Arc	c3	c9	18.44	4.61	1.2336
Arc	c4	c5	41.77	10.4425	2.7944
Arc	c4	c11	29.07	7.2675	1.9448
Arc	c4	c6	16.03	4.0075	1.0724
Arc	c4	c10	25.24	6.31	1.6886
Arc	c4	c7	20.62	5.155	1.3795
Arc	c4	c8	35.23	8.8075	2.3569
Arc	c4	c9	8.25	2.0625	0.5519
Arc	c5	c11	33.02	8.255	2.209
Arc	c5	c6	54.41	13.6025	3.64
Arc	c5	c10	66.53	16.6325	4.4509
Arc	c5	c7	36.88	9.22	2.4673
Arc	c5	c8	11.05	2.7625	0.7392
Arc	c5	c9	38.59	9.6475	2.5817
Arc	c6	c11	45.01	11.2525	3.0112
Arc	c6	c10	13.93	3.4825	0.9319
Arc	c6	c7	36.22	9.055	2.4231
Arc	c6	c8	49.66	12.415	3.3223
Arc	c6	c9	24.02	6.005	1.6069
Arc	c10	c11	51.42	12.855	3.44
Arc	c7	c11	9.49	2.3725	0.6349
Arc	c7	c10	41.98	10.495	2.8085
Arc	c7	c8	26.57	6.6425	1.7775
Arc	c7	c9	12.37	3.0925	0.8276
Arc	c8	c11	22.0	5.5	1.4718
Arc	c8	c10	60.46	15.115	4.0448
Arc	c8	c9	30.41	7.6025	2.0344
Arc	c9	c11	21.0	5.25	1.4049
Arc	c9	c10	31.38	7.845	2.0993
Arc	d0	c3	18.44	4.61	1.2336
Arc	d0	c4	18.44	4.61	1.2336
Arc	d0	c5	23.35	5.8375	1.5621
Arc	d0	c11	23.35	5.8375	1.5621
Arc	d0	c6	31.76	7.94	2.1247
Arc	d0	c10	43.28	10.82	2.8954
Arc	d0	c7	20.62	5.155	1.3795
Arc	d0	c8	18.03	4.5075	1.2062
Arc	d0	c9	16.49	4.1225	1.1032
Arc	d0	c1	28.84	7.21	1.9294
Arc	d0	c2	4.47	1.1175	0.299
Arc	c1	c3	20.88	5.22	1.3969
Arc	c1	c4	32.31	8.0775	2.1615
Arc	c1	c5	40.01	10.0025	2.6767
Arc	c1	c11	52.01	13.0025	3.4795
Arc	c1	c6	31.26	7.815	2.0913
Arc	c1	c10	44.91	11.2275	3.0045
Arc	c1	c7	47.42	11.855	3.1724
Arc	c1	c8	42.2	10.55	2.8232
Arc	c1	c9	37.74	9.435	2.5248
Arc	c1	c2	33.29	8.3225	2.2271
Arc	c2	c3	22.09	5.5225	1.4778
Arc	c2	c4	20.0	5.0	1.338
Arc	c2	c5	22.47	5.6175	1.5032
Arc	c2	c11	19.1	4.775	1.2778
Arc	c2	c6	34.54	8.635	2.3107
Arc	c2	c10	45.22	11.305	3.0252
Arc	c2	c7	17.46	4.365	1.1681
Arc	c2	c8	15.26	3.815	1.0209
Arc	c2	c9	16.12	4.03	1.0784

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
