//V	Name	X	Y	st	e	l	Demand
Depot	d0	22.0	21.0	0	0.0	100.0	0
Vertice	c1	10.0	31.0	8.0	30.0	45.0	5
Vertice	c2	6.0	26.0	7.0	10.0	25.0	9
Vertice	c3	12.0	17.0	7.0	70.0	85.0	7
Vertice	c4	4.0	13.0	9.0	70.0	85.0	4
Vertice	c5	33.0	44.0	6.0	30.0	45.0	3
Vertice	c6	41.0	5.0	2.0	25.0	40.0	2
Vertice	c7	37.0	32.0	5.0	10.0	25.0	4
Vertice	c8	19.0	20.0	6.0	5.0	20.0	6
Vertice	c9	39.0	37.0	8.0	0.0	100.0	4
Vertice	c10	16.0	11.0	7.0	0.0	100.0	3
Vertice	c11	21.0	21.0	4.0	30.0	45.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	8.94	2.235	0.5981
Arc	c3	c5	34.21	8.5525	2.2886
Arc	c3	c11	9.85	2.4625	0.659
Arc	c3	c6	31.38	7.845	2.0993
Arc	c3	c10	7.21	1.8025	0.4823
Arc	c3	c7	29.15	7.2875	1.9501
Arc	c3	c8	7.62	1.905	0.5098
Arc	c3	c9	33.6	8.4	2.2478
Arc	c4	c5	42.45	10.6125	2.8399
Arc	c4	c11	18.79	4.6975	1.2571
Arc	c4	c6	37.85	9.4625	2.5322
Arc	c4	c10	12.17	3.0425	0.8142
Arc	c4	c7	38.08	9.52	2.5476
Arc	c4	c8	16.55	4.1375	1.1072
Arc	c4	c9	42.44	10.61	2.8392
Arc	c5	c11	25.94	6.485	1.7354
Arc	c5	c6	39.81	9.9525	2.6633
Arc	c5	c10	37.12	9.28	2.4833
Arc	c5	c7	12.65	3.1625	0.8463
Arc	c5	c8	27.78	6.945	1.8585
Arc	c5	c9	9.22	2.305	0.6168
Arc	c6	c11	25.61	6.4025	1.7133
Arc	c6	c10	25.71	6.4275	1.72
Arc	c6	c7	27.29	6.8225	1.8257
Arc	c6	c8	26.63	6.6575	1.7815
Arc	c6	c9	32.06	8.015	2.1448
Arc	c10	c11	11.18	2.795	0.7479
Arc	c7	c11	19.42	4.855	1.2992
Arc	c7	c10	29.7	7.425	1.9869
Arc	c7	c8	21.63	5.4075	1.447
Arc	c7	c9	5.39	1.3475	0.3606
Arc	c8	c11	2.24	0.56	0.1499
Arc	c8	c10	9.49	2.3725	0.6349
Arc	c8	c9	26.25	6.5625	1.7561
Arc	c9	c11	24.08	6.02	1.611
Arc	c9	c10	34.71	8.6775	2.3221
Arc	d0	c3	10.77	2.6925	0.7205
Arc	d0	c4	19.7	4.925	1.3179
Arc	d0	c5	25.5	6.375	1.706
Arc	d0	c11	1.0	0.25	0.0669
Arc	d0	c6	24.84	6.21	1.6618
Arc	d0	c10	11.66	2.915	0.7801
Arc	d0	c7	18.6	4.65	1.2443
Arc	d0	c8	3.16	0.79	0.2114
Arc	d0	c9	23.35	5.8375	1.5621
Arc	d0	c1	15.62	3.905	1.045
Arc	d0	c2	16.76	4.19	1.1212
Arc	c1	c3	14.14	3.535	0.946
Arc	c1	c4	18.97	4.7425	1.2691
Arc	c1	c5	26.42	6.605	1.7675
Arc	c1	c11	14.87	3.7175	0.9948
Arc	c1	c6	40.46	10.115	2.7068
Arc	c1	c10	20.88	5.22	1.3969
Arc	c1	c7	27.02	6.755	1.8076
Arc	c1	c8	14.21	3.5525	0.9506
Arc	c1	c9	29.61	7.4025	1.9809
Arc	c1	c2	6.4	1.6	0.4282
Arc	c2	c3	10.82	2.705	0.7239
Arc	c2	c4	13.15	3.2875	0.8797
Arc	c2	c5	32.45	8.1125	2.1709
Arc	c2	c11	15.81	3.9525	1.0577
Arc	c2	c6	40.82	10.205	2.7309
Arc	c2	c10	18.03	4.5075	1.2062
Arc	c2	c7	31.58	7.895	2.1127
Arc	c2	c8	14.32	3.58	0.958
Arc	c2	c9	34.79	8.6975	2.3275

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
