//V	Name	X	Y	st	e	l	Demand
Depot	d0	20.0	28.0	0	0.0	100.0	0
Vertice	c1	27.0	1.0	9.0	10.0	25.0	10
Vertice	c2	37.0	43.0	8.0	65.0	80.0	7
Vertice	c3	28.0	16.0	2.0	65.0	80.0	4
Vertice	c4	3.0	46.0	4.0	70.0	85.0	2
Vertice	c5	50.0	27.0	6.0	65.0	80.0	3
Vertice	c6	10.0	46.0	4.0	30.0	45.0	2
Vertice	c7	49.0	35.0	3.0	70.0	85.0	1
Vertice	c8	10.0	9.0	4.0	65.0	80.0	5
Vertice	c9	29.0	35.0	4.0	5.0	20.0	4
Vertice	c10	31.0	13.0	3.0	0.0	100.0	3
Vertice	c11	40.0	27.0	6.0	0.0	100.0	7

//Arc	From	To	Dist	t	f
Arc	c3	c4	39.05	9.7625	2.6124
Arc	c3	c5	24.6	6.15	1.6457
Arc	c3	c11	16.28	4.07	1.0891
Arc	c3	c6	34.99	8.7475	2.3408
Arc	c3	c10	4.24	1.06	0.2837
Arc	c3	c7	28.32	7.08	1.8946
Arc	c3	c8	19.31	4.8275	1.2918
Arc	c3	c9	19.03	4.7575	1.2731
Arc	c4	c5	50.7	12.675	3.3918
Arc	c4	c11	41.59	10.3975	2.7824
Arc	c4	c6	7.0	1.75	0.4683
Arc	c4	c10	43.28	10.82	2.8954
Arc	c4	c7	47.3	11.825	3.1644
Arc	c4	c8	37.66	9.415	2.5195
Arc	c4	c9	28.23	7.0575	1.8886
Arc	c5	c11	10.0	2.5	0.669
Arc	c5	c6	44.28	11.07	2.9623
Arc	c5	c10	23.6	5.9	1.5788
Arc	c5	c7	8.06	2.015	0.5392
Arc	c5	c8	43.86	10.965	2.9342
Arc	c5	c9	22.47	5.6175	1.5032
Arc	c6	c11	35.51	8.8775	2.3756
Arc	c6	c10	39.12	9.78	2.6171
Arc	c6	c7	40.52	10.13	2.7108
Arc	c6	c8	37.0	9.25	2.4753
Arc	c6	c9	21.95	5.4875	1.4685
Arc	c10	c11	16.64	4.16	1.1132
Arc	c7	c11	12.04	3.01	0.8055
Arc	c7	c10	28.43	7.1075	1.902
Arc	c7	c8	46.87	11.7175	3.1356
Arc	c7	c9	20.0	5.0	1.338
Arc	c8	c11	34.99	8.7475	2.3408
Arc	c8	c10	21.38	5.345	1.4303
Arc	c8	c9	32.2	8.05	2.1542
Arc	c9	c11	13.6	3.4	0.9098
Arc	c9	c10	22.09	5.5225	1.4778
Arc	d0	c3	14.42	3.605	0.9647
Arc	d0	c4	24.76	6.19	1.6564
Arc	d0	c5	30.02	7.505	2.0083
Arc	d0	c11	20.02	5.005	1.3393
Arc	d0	c6	20.59	5.1475	1.3775
Arc	d0	c10	18.6	4.65	1.2443
Arc	d0	c7	29.83	7.4575	1.9956
Arc	d0	c8	21.47	5.3675	1.4363
Arc	d0	c9	11.4	2.85	0.7627
Arc	d0	c1	27.89	6.9725	1.8658
Arc	d0	c2	22.67	5.6675	1.5166
Arc	c1	c3	15.03	3.7575	1.0055
Arc	c1	c4	51.0	12.75	3.4119
Arc	c1	c5	34.71	8.6775	2.3221
Arc	c1	c11	29.07	7.2675	1.9448
Arc	c1	c6	48.1	12.025	3.2179
Arc	c1	c10	12.65	3.1625	0.8463
Arc	c1	c7	40.5	10.125	2.7095
Arc	c1	c8	18.79	4.6975	1.2571
Arc	c1	c9	34.06	8.515	2.2786
Arc	c1	c2	43.17	10.7925	2.8881
Arc	c2	c3	28.46	7.115	1.904
Arc	c2	c4	34.13	8.5325	2.2833
Arc	c2	c5	20.62	5.155	1.3795
Arc	c2	c11	16.28	4.07	1.0891
Arc	c2	c6	27.17	6.7925	1.8177
Arc	c2	c10	30.59	7.6475	2.0465
Arc	c2	c7	14.42	3.605	0.9647
Arc	c2	c8	43.42	10.855	2.9048
Arc	c2	c9	11.31	2.8275	0.7566

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
