//V	Name	X	Y	st	e	l	Demand
Depot	d0	21.0	38.0	0	0.0	100.0	0
Vertice	c1	29.0	46.0	11.0	65.0	80.0	6
Vertice	c2	25.0	42.0	4.0	65.0	80.0	4
Vertice	c3	42.0	32.0	5.0	70.0	85.0	4
Vertice	c4	21.0	39.0	12.0	50.0	65.0	2
Vertice	c5	37.0	5.0	5.0	0.0	100.0	7
Vertice	c6	22.0	23.0	11.0	0.0	100.0	6
Vertice	c7	13.0	47.0	6.0	0.0	100.0	5
Vertice	c8	49.0	1.0	7.0	0.0	100.0	2
Vertice	c9	9.0	46.0	6.0	70.0	85.0	5
Vertice	c10	35.0	43.0	7.0	30.0	45.0	7
Vertice	c11	40.0	29.0	7.0	45.0	60.0	1

//Arc	From	To	Dist	t	f
Arc	c3	c4	22.14	5.535	1.4812
Arc	c3	c5	27.46	6.865	1.8371
Arc	c3	c11	3.61	0.9025	0.2415
Arc	c3	c6	21.93	5.4825	1.4671
Arc	c3	c10	13.04	3.26	0.8724
Arc	c3	c7	32.65	8.1625	2.1843
Arc	c3	c8	31.78	7.945	2.1261
Arc	c3	c9	35.85	8.9625	2.3984
Arc	c4	c5	37.58	9.395	2.5141
Arc	c4	c11	21.47	5.3675	1.4363
Arc	c4	c6	16.03	4.0075	1.0724
Arc	c4	c10	14.56	3.64	0.9741
Arc	c4	c7	11.31	2.8275	0.7566
Arc	c4	c8	47.2	11.8	3.1577
Arc	c4	c9	13.89	3.4725	0.9292
Arc	c5	c11	24.19	6.0475	1.6183
Arc	c5	c6	23.43	5.8575	1.5675
Arc	c5	c10	38.05	9.5125	2.5455
Arc	c5	c7	48.37	12.0925	3.236
Arc	c5	c8	12.65	3.1625	0.8463
Arc	c5	c9	49.65	12.4125	3.3216
Arc	c6	c11	18.97	4.7425	1.2691
Arc	c6	c10	23.85	5.9625	1.5956
Arc	c6	c7	25.63	6.4075	1.7146
Arc	c6	c8	34.83	8.7075	2.3301
Arc	c6	c9	26.42	6.605	1.7675
Arc	c10	c11	14.87	3.7175	0.9948
Arc	c7	c11	32.45	8.1125	2.1709
Arc	c7	c10	22.36	5.59	1.4959
Arc	c7	c8	58.41	14.6025	3.9076
Arc	c7	c9	4.12	1.03	0.2756
Arc	c8	c11	29.41	7.3525	1.9675
Arc	c8	c10	44.27	11.0675	2.9617
Arc	c8	c9	60.21	15.0525	4.028
Arc	c9	c11	35.36	8.84	2.3656
Arc	c9	c10	26.17	6.5425	1.7508
Arc	d0	c3	21.84	5.46	1.4611
Arc	d0	c4	1.0	0.25	0.0669
Arc	d0	c5	36.67	9.1675	2.4532
Arc	d0	c11	21.02	5.255	1.4062
Arc	d0	c6	15.03	3.7575	1.0055
Arc	d0	c10	14.87	3.7175	0.9948
Arc	d0	c7	12.04	3.01	0.8055
Arc	d0	c8	46.4	11.6	3.1042
Arc	d0	c9	14.42	3.605	0.9647
Arc	d0	c1	11.31	2.8275	0.7566
Arc	d0	c2	5.66	1.415	0.3787
Arc	c1	c3	19.1	4.775	1.2778
Arc	c1	c4	10.63	2.6575	0.7111
Arc	c1	c5	41.77	10.4425	2.7944
Arc	c1	c11	20.25	5.0625	1.3547
Arc	c1	c6	24.04	6.01	1.6083
Arc	c1	c10	6.71	1.6775	0.4489
Arc	c1	c7	16.03	4.0075	1.0724
Arc	c1	c8	49.24	12.31	3.2942
Arc	c1	c9	20.0	5.0	1.338
Arc	c1	c2	5.66	1.415	0.3787
Arc	c2	c3	19.72	4.93	1.3193
Arc	c2	c4	5.0	1.25	0.3345
Arc	c2	c5	38.9	9.725	2.6024
Arc	c2	c11	19.85	4.9625	1.328
Arc	c2	c6	19.24	4.81	1.2872
Arc	c2	c10	10.05	2.5125	0.6723
Arc	c2	c7	13.0	3.25	0.8697
Arc	c2	c8	47.51	11.8775	3.1784
Arc	c2	c9	16.49	4.1225	1.1032

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
