//V	Name	X	Y	st	e	l	Demand
Depot	d0	20.0	33.0	0	0.0	100.0	0
Vertice	c1	45.0	23.0	6.0	5.0	20.0	6
Vertice	c2	18.0	45.0	2.0	50.0	65.0	4
Vertice	c3	38.0	44.0	11.0	10.0	25.0	4
Vertice	c4	42.0	10.0	5.0	5.0	20.0	6
Vertice	c5	23.0	47.0	4.0	25.0	40.0	3
Vertice	c6	6.0	9.0	2.0	70.0	85.0	4
Vertice	c7	41.0	38.0	7.0	25.0	40.0	3
Vertice	c8	26.0	14.0	6.0	65.0	80.0	2
Vertice	c9	3.0	25.0	7.0	0.0	100.0	2
Vertice	c10	9.0	16.0	9.0	70.0	85.0	5
Vertice	c11	10.0	50.0	5.0	30.0	45.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	34.23	8.5575	2.29
Arc	c3	c5	15.3	3.825	1.0236
Arc	c3	c11	28.64	7.16	1.916
Arc	c3	c6	47.42	11.855	3.1724
Arc	c3	c10	40.31	10.0775	2.6967
Arc	c3	c7	6.71	1.6775	0.4489
Arc	c3	c8	32.31	8.0775	2.1615
Arc	c3	c9	39.82	9.955	2.664
Arc	c4	c5	41.59	10.3975	2.7824
Arc	c4	c11	51.22	12.805	3.4266
Arc	c4	c6	36.01	9.0025	2.4091
Arc	c4	c10	33.54	8.385	2.2438
Arc	c4	c7	28.02	7.005	1.8745
Arc	c4	c8	16.49	4.1225	1.1032
Arc	c4	c9	41.79	10.4475	2.7958
Arc	c5	c11	13.34	3.335	0.8924
Arc	c5	c6	41.63	10.4075	2.785
Arc	c5	c10	34.01	8.5025	2.2753
Arc	c5	c7	20.12	5.03	1.346
Arc	c5	c8	33.14	8.285	2.2171
Arc	c5	c9	29.73	7.4325	1.9889
Arc	c6	c11	41.19	10.2975	2.7556
Arc	c6	c10	7.62	1.905	0.5098
Arc	c6	c7	45.45	11.3625	3.0406
Arc	c6	c8	20.62	5.155	1.3795
Arc	c6	c9	16.28	4.07	1.0891
Arc	c10	c11	34.01	8.5025	2.2753
Arc	c7	c11	33.24	8.31	2.2238
Arc	c7	c10	38.83	9.7075	2.5977
Arc	c7	c8	28.3	7.075	1.8933
Arc	c7	c9	40.16	10.04	2.6867
Arc	c8	c11	39.4	9.85	2.6359
Arc	c8	c10	17.12	4.28	1.1453
Arc	c8	c9	25.5	6.375	1.706
Arc	c9	c11	25.96	6.49	1.7367
Arc	c9	c10	10.82	2.705	0.7239
Arc	d0	c3	21.1	5.275	1.4116
Arc	d0	c4	31.83	7.9575	2.1294
Arc	d0	c5	14.32	3.58	0.958
Arc	d0	c11	19.72	4.93	1.3193
Arc	d0	c6	27.78	6.945	1.8585
Arc	d0	c10	20.25	5.0625	1.3547
Arc	d0	c7	21.59	5.3975	1.4444
Arc	d0	c8	19.92	4.98	1.3326
Arc	d0	c9	18.79	4.6975	1.2571
Arc	d0	c1	26.93	6.7325	1.8016
Arc	d0	c2	12.17	3.0425	0.8142
Arc	c1	c3	22.14	5.535	1.4812
Arc	c1	c4	13.34	3.335	0.8924
Arc	c1	c5	32.56	8.14	2.1783
Arc	c1	c11	44.2	11.05	2.957
Arc	c1	c6	41.44	10.36	2.7723
Arc	c1	c10	36.67	9.1675	2.4532
Arc	c1	c7	15.52	3.88	1.0383
Arc	c1	c8	21.02	5.255	1.4062
Arc	c1	c9	42.05	10.5125	2.8131
Arc	c1	c2	34.83	8.7075	2.3301
Arc	c2	c3	20.02	5.005	1.3393
Arc	c2	c4	42.44	10.61	2.8392
Arc	c2	c5	5.39	1.3475	0.3606
Arc	c2	c11	9.43	2.3575	0.6309
Arc	c2	c6	37.95	9.4875	2.5389
Arc	c2	c10	30.36	7.59	2.0311
Arc	c2	c7	24.04	6.01	1.6083
Arc	c2	c8	32.02	8.005	2.1421
Arc	c2	c9	25.0	6.25	1.6725

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
