//V	Name	X	Y	st	e	l	Demand
Depot	d0	320000	290000	0	0	1000000	0
Vertice	c1	430000	190000	50000	0	1000000	40000
Vertice	c2	110000	110000	60000	450000	600000	60000
Vertice	c3	180000	340000	30000	100000	250000	30000
Vertice	c4	230000	30000	40000	0	1000000	60000
Vertice	c5	270000	50000	40000	300000	450000	90000
Vertice	c6	240000	240000	70000	500000	650000	10000

//Arc	From	To	Dist	t	f
Arc	c3	c4	314000	78500	21007
Arc	c3	c5	303600	75900	20311
Arc	c3	c6	116600	29150	7801
Arc	c4	c5	44700	11175	2990
Arc	c4	c6	210200	52550	14062
Arc	c5	c6	192400	48100	12872
Arc	d0	c3	148700	37175	9948
Arc	d0	c4	275100	68775	18404
Arc	d0	c5	245200	61300	16404
Arc	d0	c6	94300	23575	6309
Arc	d0	c1	148700	37175	9948
Arc	d0	c2	276600	69150	18505
Arc	c1	c3	291500	72875	19501
Arc	c1	c4	256100	64025	17133
Arc	c1	c5	212600	53150	14223
Arc	c1	c6	196500	49125	13146
Arc	c1	c2	329800	82450	22064
Arc	c2	c3	240400	60100	16083
Arc	c2	c4	144200	36050	9647
Arc	c2	c5	170900	42725	11433
Arc	c2	c6	183800	45950	12296

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
