//V	Name	X	Y	st	e	l	Demand
Depot	d0	350000	160000	0	0	1000000	0
Vertice	c1	510000	310000	20000	700000	850000	40000
Vertice	c2	430000	500000	70000	100000	250000	40000
Vertice	c3	120000	450000	100000	650000	800000	20000
Vertice	c4	220000	290000	80000	250000	400000	50000
Vertice	c5	200000	300000	50000	100000	250000	40000
Vertice	c6	490000	350000	20000	50000	200000	70000
Vertice	c7	280000	440000	40000	450000	600000	10000
Vertice	c8	170000	170000	60000	500000	650000	50000
Vertice	c9	500000	400000	90000	50000	200000	30000
Vertice	c10	30000	180000	60000	50000	200000	30000
Vertice	c11	10000	350000	110000	0	1000000	60000
Vertice	c12	470000	240000	110000	0	1000000	70000

//Arc	From	To	Dist	t	f
Arc	c3	c4	188700	47175	12624
Arc	c3	c5	170000	42500	11373
Arc	c3	c11	148700	37175	9948
Arc	c3	c6	383300	95825	25643
Arc	c3	c10	284600	71150	19040
Arc	c3	c7	160300	40075	10724
Arc	c3	c8	284400	71100	19026
Arc	c3	c12	408200	102050	27309
Arc	c3	c9	383300	95825	25643
Arc	c4	c5	22400	5600	1499
Arc	c4	c11	218400	54600	14611
Arc	c4	c6	276600	69150	18505
Arc	c4	c10	219500	54875	14685
Arc	c4	c7	161600	40400	10811
Arc	c4	c8	130000	32500	8697
Arc	c4	c12	255000	63750	17060
Arc	c4	c9	300800	75200	20124
Arc	c5	c11	196500	49125	13146
Arc	c5	c6	294300	73575	19689
Arc	c5	c10	208100	52025	13922
Arc	c5	c7	161200	40300	10784
Arc	c5	c8	133400	33350	8924
Arc	c5	c12	276600	69150	18505
Arc	c5	c9	316200	79050	21154
Arc	c11	c12	473000	118250	31644
Arc	c6	c11	480000	120000	32112
Arc	c6	c10	490400	122600	32808
Arc	c6	c7	228500	57125	15287
Arc	c6	c8	367200	91800	24566
Arc	c6	c12	111800	27950	7479
Arc	c6	c9	51000	12750	3412
Arc	c10	c11	171200	42800	11453
Arc	c10	c12	444100	111025	29710
Arc	c7	c11	284600	71150	19040
Arc	c7	c10	360700	90175	24131
Arc	c7	c8	291500	72875	19501
Arc	c7	c12	275900	68975	18458
Arc	c7	c9	223600	55900	14959
Arc	c8	c11	240800	60200	16110
Arc	c8	c10	140400	35100	9393
Arc	c8	c12	308100	77025	20612
Arc	c8	c9	402200	100550	26907
Arc	c9	c11	492500	123125	32948
Arc	c9	c10	518900	129725	34714
Arc	c9	c12	162800	40700	10891
Arc	d0	c3	370100	92525	24760
Arc	d0	c4	183800	45950	12296
Arc	d0	c5	205200	51300	13728
Arc	d0	c11	389500	97375	26058
Arc	d0	c6	236000	59000	15788
Arc	d0	c10	320600	80150	21448
Arc	d0	c7	288600	72150	19307
Arc	d0	c8	180300	45075	12062
Arc	d0	c12	144200	36050	9647
Arc	d0	c9	283000	70750	18933
Arc	d0	c1	219300	54825	14671
Arc	d0	c2	349300	87325	23368
Arc	c1	c3	414400	103600	27723
Arc	c1	c4	290700	72675	19448
Arc	c1	c5	310200	77550	20752
Arc	c1	c11	501600	125400	33557
Arc	c1	c6	44700	11175	2990
Arc	c1	c10	497300	124325	33269
Arc	c1	c7	264200	66050	17675
Arc	c1	c8	367700	91925	24599
Arc	c1	c12	80600	20150	5392
Arc	c1	c9	90600	22650	6061
Arc	c1	c2	206200	51550	13795
Arc	c2	c3	314000	78500	21007
Arc	c2	c4	297000	74250	19869
Arc	c2	c5	304800	76200	20391
Arc	c2	c11	446000	111500	29837
Arc	c2	c6	161600	40400	10811
Arc	c2	c10	512200	128050	34266
Arc	c2	c7	161600	40400	10811
Arc	c2	c8	420100	105025	28105
Arc	c2	c12	263100	65775	17601
Arc	c2	c9	122100	30525	8168

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	260000
Option	T_SV	1000000
Option	T_DV	1000000
