//V	Name	X	Y	st	e	l	Demand
Depot	d0	38.0	27.0	0	0.0	100.0	0
Vertice	c1	41.0	34.0	10.0	70.0	85.0	3
Vertice	c2	34.0	27.0	7.0	50.0	65.0	3
Vertice	c3	15.0	7.0	8.0	0.0	100.0	7
Vertice	c4	24.0	26.0	4.0	0.0	100.0	5
Vertice	c5	31.0	43.0	4.0	0.0	100.0	3
Vertice	c6	17.0	20.0	7.0	0.0	100.0	3
Vertice	c7	24.0	1.0	7.0	50.0	65.0	10
Vertice	c8	48.0	37.0	10.0	70.0	85.0	3
Vertice	c9	40.0	19.0	5.0	65.0	80.0	5
Vertice	c10	32.0	45.0	5.0	0.0	100.0	7
Vertice	c11	14.0	37.0	8.0	10.0	25.0	4
Vertice	c12	40.0	8.0	6.0	5.0	20.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	21.02	5.255	1.4062
Arc	c3	c5	39.4	9.85	2.6359
Arc	c3	c11	30.02	7.505	2.0083
Arc	c3	c6	13.15	3.2875	0.8797
Arc	c3	c10	41.63	10.4075	2.785
Arc	c3	c7	10.82	2.705	0.7239
Arc	c3	c8	44.6	11.15	2.9837
Arc	c3	c12	25.02	6.255	1.6738
Arc	c3	c9	27.73	6.9325	1.8551
Arc	c4	c5	18.38	4.595	1.2296
Arc	c4	c11	14.87	3.7175	0.9948
Arc	c4	c6	9.22	2.305	0.6168
Arc	c4	c10	20.62	5.155	1.3795
Arc	c4	c7	25.0	6.25	1.6725
Arc	c4	c8	26.4	6.6	1.7662
Arc	c4	c12	24.08	6.02	1.611
Arc	c4	c9	17.46	4.365	1.1681
Arc	c5	c11	18.03	4.5075	1.2062
Arc	c5	c6	26.93	6.7325	1.8016
Arc	c5	c10	2.24	0.56	0.1499
Arc	c5	c7	42.58	10.645	2.8486
Arc	c5	c8	18.03	4.5075	1.2062
Arc	c5	c12	36.14	9.035	2.4178
Arc	c5	c9	25.63	6.4075	1.7146
Arc	c11	c12	38.95	9.7375	2.6058
Arc	c6	c11	17.26	4.315	1.1547
Arc	c6	c10	29.15	7.2875	1.9501
Arc	c6	c7	20.25	5.0625	1.3547
Arc	c6	c8	35.36	8.84	2.3656
Arc	c6	c12	25.94	6.485	1.7354
Arc	c6	c9	23.02	5.755	1.54
Arc	c10	c11	19.7	4.925	1.3179
Arc	c10	c12	37.85	9.4625	2.5322
Arc	c7	c11	37.36	9.34	2.4994
Arc	c7	c10	44.72	11.18	2.9918
Arc	c7	c8	43.27	10.8175	2.8948
Arc	c7	c12	17.46	4.365	1.1681
Arc	c7	c9	24.08	6.02	1.611
Arc	c8	c11	34.0	8.5	2.2746
Arc	c8	c10	17.89	4.4725	1.1968
Arc	c8	c12	30.08	7.52	2.0124
Arc	c8	c9	19.7	4.925	1.3179
Arc	c9	c11	31.62	7.905	2.1154
Arc	c9	c10	27.2	6.8	1.8197
Arc	c9	c12	11.0	2.75	0.7359
Arc	d0	c3	30.48	7.62	2.0391
Arc	d0	c4	14.04	3.51	0.9393
Arc	d0	c5	17.46	4.365	1.1681
Arc	d0	c11	26.0	6.5	1.7394
Arc	d0	c6	22.14	5.535	1.4812
Arc	d0	c10	18.97	4.7425	1.2691
Arc	d0	c7	29.53	7.3825	1.9756
Arc	d0	c8	14.14	3.535	0.946
Arc	d0	c12	19.1	4.775	1.2778
Arc	d0	c9	8.25	2.0625	0.5519
Arc	d0	c1	7.62	1.905	0.5098
Arc	d0	c2	4.0	1.0	0.2676
Arc	c1	c3	37.48	9.37	2.5074
Arc	c1	c4	18.79	4.6975	1.2571
Arc	c1	c5	13.45	3.3625	0.8998
Arc	c1	c11	27.17	6.7925	1.8177
Arc	c1	c6	27.78	6.945	1.8585
Arc	c1	c10	14.21	3.5525	0.9506
Arc	c1	c7	37.12	9.28	2.4833
Arc	c1	c8	7.62	1.905	0.5098
Arc	c1	c12	26.02	6.505	1.7407
Arc	c1	c9	15.03	3.7575	1.0055
Arc	c1	c2	9.9	2.475	0.6623
Arc	c2	c3	27.59	6.8975	1.8458
Arc	c2	c4	10.05	2.5125	0.6723
Arc	c2	c5	16.28	4.07	1.0891
Arc	c2	c11	22.36	5.59	1.4959
Arc	c2	c6	18.38	4.595	1.2296
Arc	c2	c10	18.11	4.5275	1.2116
Arc	c2	c7	27.86	6.965	1.8638
Arc	c2	c8	17.2	4.3	1.1507
Arc	c2	c12	19.92	4.98	1.3326
Arc	c2	c9	10.0	2.5	0.669

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	26.0
Option	T_SV	100.0
Option	T_DV	100.0
