//V	Name	X	Y	st	e	l	Demand
Depot	d0	320000	290000	0	0	1000000	0
Vertice	c1	210000	430000	100000	0	1000000	30000
Vertice	c2	320000	310000	70000	500000	650000	50000
Vertice	c3	270000	250000	40000	50000	200000	50000
Vertice	c4	320000	360000	40000	300000	450000	40000
Vertice	c5	300000	400000	40000	450000	600000	20000
Vertice	c6	180000	450000	40000	700000	850000	40000
Vertice	c7	280000	120000	40000	500000	650000	30000
Vertice	c8	420000	370000	50000	300000	450000	70000
Vertice	c9	390000	400000	90000	500000	650000	20000
Vertice	c10	270000	60000	30000	100000	250000	50000
Vertice	c11	460000	210000	50000	500000	650000	10000
Vertice	c12	300000	390000	20000	50000	200000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	120800	30200	8082
Arc	c3	c5	153000	38250	10236
Arc	c3	c11	194200	48550	12992
Arc	c3	c6	219300	54825	14671
Arc	c3	c10	190000	47500	12711
Arc	c3	c7	130400	32600	8724
Arc	c3	c8	192100	48025	12851
Arc	c3	c12	143200	35800	9580
Arc	c3	c9	192100	48025	12851
Arc	c4	c5	44700	11175	2990
Arc	c4	c11	205200	51300	13728
Arc	c4	c6	166400	41600	11132
Arc	c4	c10	304100	76025	20344
Arc	c4	c7	243300	60825	16277
Arc	c4	c8	100500	25125	6723
Arc	c4	c12	36100	9025	2415
Arc	c4	c9	80600	20150	5392
Arc	c5	c11	248400	62100	16618
Arc	c5	c6	130000	32500	8697
Arc	c5	c10	341300	85325	22833
Arc	c5	c7	280700	70175	18779
Arc	c5	c8	123700	30925	8276
Arc	c5	c12	10000	2500	669
Arc	c5	c9	90000	22500	6021
Arc	c11	c12	240800	60200	16110
Arc	c6	c11	368800	92200	24673
Arc	c6	c10	400200	100050	26773
Arc	c6	c7	344800	86200	23067
Arc	c6	c8	253000	63250	16926
Arc	c6	c12	134200	33550	8978
Arc	c6	c9	215900	53975	14444
Arc	c10	c11	242100	60525	16196
Arc	c10	c12	331400	82850	22171
Arc	c7	c11	201200	50300	13460
Arc	c7	c10	60800	15200	4068
Arc	c7	c8	286500	71625	19167
Arc	c7	c12	270700	67675	18110
Arc	c7	c9	300800	75200	20124
Arc	c8	c11	164900	41225	11032
Arc	c8	c10	344400	86100	23040
Arc	c8	c12	121700	30425	8142
Arc	c8	c9	42400	10600	2837
Arc	c9	c11	202500	50625	13547
Arc	c9	c10	360600	90150	24124
Arc	c9	c12	90600	22650	6061
Arc	d0	c3	64000	16000	4282
Arc	d0	c4	70000	17500	4683
Arc	d0	c5	111800	27950	7479
Arc	d0	c11	161200	40300	10784
Arc	d0	c6	212600	53150	14223
Arc	d0	c10	235400	58850	15748
Arc	d0	c7	174600	43650	11681
Arc	d0	c8	128100	32025	8570
Arc	d0	c12	102000	25500	6824
Arc	d0	c9	130400	32600	8724
Arc	d0	c1	178000	44500	11908
Arc	d0	c2	20000	5000	1338
Arc	c1	c3	189700	47425	12691
Arc	c1	c4	130400	32600	8724
Arc	c1	c5	94900	23725	6349
Arc	c1	c11	333000	83250	22278
Arc	c1	c6	36100	9025	2415
Arc	c1	c10	374800	93700	25074
Arc	c1	c7	317800	79450	21261
Arc	c1	c8	218400	54600	14611
Arc	c1	c12	98500	24625	6590
Arc	c1	c9	182500	45625	12209
Arc	c1	c2	162800	40700	10891
Arc	c2	c3	78100	19525	5225
Arc	c2	c4	50000	12500	3345
Arc	c2	c5	92200	23050	6168
Arc	c2	c11	172000	43000	11507
Arc	c2	c6	198000	49500	13246
Arc	c2	c10	255000	63750	17060
Arc	c2	c7	194200	48550	12992
Arc	c2	c8	116600	29150	7801
Arc	c2	c12	82500	20625	5519
Arc	c2	c9	114000	28500	7627

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	260000
Option	T_SV	1000000
Option	T_DV	1000000
