//V	Name	X	Y	st	e	l	Demand
Depot	d0	210000	140000	0	0	1000000	0
Vertice	c1	260000	110000	40000	300000	450000	60000
Vertice	c2	220000	260000	70000	250000	400000	50000
Vertice	c3	280000	510000	50000	500000	650000	50000
Vertice	c4	430000	230000	40000	650000	800000	60000
Vertice	c5	80000	10000	60000	700000	850000	20000
Vertice	c6	510000	290000	60000	500000	650000	10000
Vertice	c7	150000	130000	40000	50000	200000	50000
Vertice	c8	510000	390000	40000	100000	250000	70000
Vertice	c9	10000	290000	50000	100000	250000	40000
Vertice	c10	280000	460000	70000	50000	200000	30000
Vertice	c11	110000	150000	50000	100000	250000	30000
Vertice	c12	510000	510000	40000	0	1000000	60000

//Arc	From	To	Dist	t	f
Arc	c3	c4	317600	79400	21247
Arc	c3	c5	538500	134625	36026
Arc	c3	c11	398100	99525	26633
Arc	c3	c6	318300	79575	21294
Arc	c3	c10	50000	12500	3345
Arc	c3	c7	401600	100400	26867
Arc	c3	c8	259400	64850	17354
Arc	c3	c12	230000	57500	15387
Arc	c3	c9	348300	87075	23301
Arc	c4	c5	413400	103350	27656
Arc	c4	c11	329800	82450	22064
Arc	c4	c6	100000	25000	6690
Arc	c4	c10	274600	68650	18371
Arc	c4	c7	297300	74325	19889
Arc	c4	c8	178900	44725	11968
Arc	c4	c12	291200	72800	19481
Arc	c4	c9	424300	106075	28386
Arc	c5	c11	143200	35800	9580
Arc	c5	c6	513100	128275	34326
Arc	c5	c10	492400	123100	32942
Arc	c5	c7	138900	34725	9292
Arc	c5	c8	573800	143450	38387
Arc	c5	c12	659500	164875	44121
Arc	c5	c9	288600	72150	19307
Arc	c11	c12	538100	134525	35999
Arc	c6	c11	423800	105950	28352
Arc	c6	c10	286000	71500	19133
Arc	c6	c7	394000	98500	26359
Arc	c6	c8	100000	25000	6690
Arc	c6	c12	220000	55000	14718
Arc	c6	c9	500000	125000	33450
Arc	c10	c11	353600	88400	23656
Arc	c10	c12	235400	58850	15748
Arc	c7	c11	44700	11175	2990
Arc	c7	c10	354700	88675	23729
Arc	c7	c8	444100	111025	29710
Arc	c7	c12	523500	130875	35022
Arc	c7	c9	212600	53150	14223
Arc	c8	c11	466500	116625	31209
Arc	c8	c10	240400	60100	16083
Arc	c8	c12	120000	30000	8028
Arc	c8	c9	509900	127475	34112
Arc	c9	c11	172000	43000	11507
Arc	c9	c10	319100	79775	21348
Arc	c9	c12	546300	136575	36547
Arc	d0	c3	376600	94150	25195
Arc	d0	c4	237700	59425	15902
Arc	d0	c5	183800	45950	12296
Arc	d0	c11	100500	25125	6723
Arc	d0	c6	335400	83850	22438
Arc	d0	c10	327600	81900	21916
Arc	d0	c7	60800	15200	4068
Arc	d0	c8	390500	97625	26124
Arc	d0	c12	476300	119075	31864
Arc	d0	c9	250000	62500	16725
Arc	d0	c1	58300	14575	3900
Arc	d0	c2	120400	30100	8055
Arc	c1	c3	400500	100125	26793
Arc	c1	c4	208100	52025	13922
Arc	c1	c5	205900	51475	13775
Arc	c1	c11	155200	38800	10383
Arc	c1	c6	308100	77025	20612
Arc	c1	c10	350600	87650	23455
Arc	c1	c7	111800	27950	7479
Arc	c1	c8	375400	93850	25114
Arc	c1	c12	471700	117925	31557
Arc	c1	c9	308100	77025	20612
Arc	c1	c2	155200	38800	10383
Arc	c2	c3	257100	64275	17200
Arc	c2	c4	212100	53025	14189
Arc	c2	c5	286500	71625	19167
Arc	c2	c11	155600	38900	10410
Arc	c2	c6	291500	72875	19501
Arc	c2	c10	208800	52200	13969
Arc	c2	c7	147600	36900	9874
Arc	c2	c8	317800	79450	21261
Arc	c2	c12	382900	95725	25616
Arc	c2	c9	212100	53025	14189

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	260000
Option	T_SV	1000000
Option	T_DV	1000000
