//V	Name	X	Y	st	e	l	Demand
Depot	d0	150000	250000	0	0	1000000	0
Vertice	c1	260000	120000	90000	100000	250000	50000
Vertice	c2	230000	500000	70000	300000	450000	40000
Vertice	c3	310000	240000	70000	650000	800000	40000
Vertice	c4	360000	50000	50000	50000	200000	30000
Vertice	c5	280000	60000	30000	50000	200000	50000
Vertice	c6	450000	60000	60000	0	1000000	40000
Vertice	c7	440000	340000	50000	0	1000000	50000
Vertice	c8	490000	140000	20000	250000	400000	20000
Vertice	c9	20000	240000	30000	100000	250000	50000
Vertice	c10	30000	110000	80000	100000	250000	80000
Vertice	c11	340000	260000	50000	300000	450000	80000
Vertice	c12	510000	370000	50000	500000	650000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	196500	49125	13146
Arc	c3	c5	182500	45625	12209
Arc	c3	c11	36100	9025	2415
Arc	c3	c6	228000	57000	15253
Arc	c3	c10	308700	77175	20652
Arc	c3	c7	164000	41000	10972
Arc	c3	c8	205900	51475	13775
Arc	c3	c12	238500	59625	15956
Arc	c3	c9	290000	72500	19401
Arc	c4	c5	80600	20150	5392
Arc	c4	c11	211000	52750	14116
Arc	c4	c6	90600	22650	6061
Arc	c4	c10	335400	83850	22438
Arc	c4	c7	300800	75200	20124
Arc	c4	c8	158100	39525	10577
Arc	c4	c12	353400	88350	23642
Arc	c4	c9	389500	97375	26058
Arc	c5	c11	208800	52200	13969
Arc	c5	c6	170000	42500	11373
Arc	c5	c10	255000	63750	17060
Arc	c5	c7	322500	80625	21575
Arc	c5	c8	224700	56175	15032
Arc	c5	c12	386000	96500	25823
Arc	c5	c9	316200	79050	21154
Arc	c11	c12	202500	50625	13547
Arc	c6	c11	228300	57075	15273
Arc	c6	c10	423000	105750	28299
Arc	c6	c7	280200	70050	18745
Arc	c6	c8	89400	22350	5981
Arc	c6	c12	315800	78950	21127
Arc	c6	c9	466200	116550	31189
Arc	c10	c11	344400	86100	23040
Arc	c10	c12	545900	136475	36521
Arc	c7	c11	128100	32025	8570
Arc	c7	c10	470100	117525	31450
Arc	c7	c8	206200	51550	13795
Arc	c7	c12	76200	19050	5098
Arc	c7	c9	431700	107925	28881
Arc	c8	c11	192100	48025	12851
Arc	c8	c10	461000	115250	30841
Arc	c8	c12	230900	57725	15447
Arc	c8	c9	480500	120125	32145
Arc	c9	c11	320600	80150	21448
Arc	c9	c10	130400	32600	8724
Arc	c9	c12	507000	126750	33918
Arc	d0	c3	160300	40075	10724
Arc	d0	c4	290000	72500	19401
Arc	d0	c5	230200	57550	15400
Arc	d0	c11	190300	47575	12731
Arc	d0	c6	355100	88775	23756
Arc	d0	c10	184400	46100	12336
Arc	d0	c7	303600	75900	20311
Arc	d0	c8	357400	89350	23910
Arc	d0	c12	379500	94875	25389
Arc	d0	c9	130400	32600	8724
Arc	d0	c1	170300	42575	11393
Arc	d0	c2	262500	65625	17561
Arc	c1	c3	130000	32500	8697
Arc	c1	c4	122100	30525	8168
Arc	c1	c5	63200	15800	4228
Arc	c1	c11	161200	40300	10784
Arc	c1	c6	199200	49800	13326
Arc	c1	c10	230200	57550	15400
Arc	c1	c7	284300	71075	19020
Arc	c1	c8	230900	57725	15447
Arc	c1	c12	353600	88400	23656
Arc	c1	c9	268300	67075	17949
Arc	c1	c2	381200	95300	25502
Arc	c2	c3	272000	68000	18197
Arc	c2	c4	468400	117100	31336
Arc	c2	c5	442800	110700	29623
Arc	c2	c11	264000	66000	17662
Arc	c2	c6	491900	122975	32908
Arc	c2	c10	438300	109575	29322
Arc	c2	c7	264000	66000	17662
Arc	c2	c8	444100	111025	29710
Arc	c2	c12	308700	77175	20652
Arc	c2	c9	334200	83550	22358

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	260000
Option	T_SV	1000000
Option	T_DV	1000000
