//V	Name	X	Y	st	e	l	Demand
Depot	d0	370000	160000	0	0	1000000	0
Vertice	c1	270000	330000	70000	0	1000000	20000
Vertice	c2	160000	250000	80000	250000	400000	40000
Vertice	c3	120000	480000	80000	100000	250000	30000
Vertice	c4	230000	460000	70000	250000	400000	60000
Vertice	c5	90000	230000	70000	250000	400000	50000
Vertice	c6	110000	390000	50000	250000	400000	40000
Vertice	c7	330000	250000	80000	700000	850000	40000
Vertice	c8	280000	290000	80000	650000	800000	50000
Vertice	c9	140000	10000	20000	0	1000000	20000

//Arc	From	To	Dist	t	f
Arc	c3	c4	111800	27950	7479
Arc	c3	c5	251800	62950	16845
Arc	c3	c6	90600	22650	6061
Arc	c3	c7	311400	77850	20833
Arc	c3	c8	248400	62100	16618
Arc	c3	c9	470400	117600	31470
Arc	c4	c5	269300	67325	18016
Arc	c4	c6	138900	34725	9292
Arc	c4	c7	232600	58150	15561
Arc	c4	c8	177200	44300	11855
Arc	c4	c9	458900	114725	30700
Arc	c5	c6	161200	40300	10784
Arc	c5	c7	240800	60200	16110
Arc	c5	c8	199200	49800	13326
Arc	c5	c9	225600	56400	15093
Arc	c6	c7	260800	65200	17448
Arc	c6	c8	197200	49300	13193
Arc	c6	c9	381200	95300	25502
Arc	c7	c8	64000	16000	4282
Arc	c7	c9	306100	76525	20478
Arc	c8	c9	313000	78250	20940
Arc	d0	c3	406100	101525	27168
Arc	d0	c4	331100	82775	22151
Arc	d0	c5	288600	72150	19307
Arc	d0	c6	347100	86775	23221
Arc	d0	c7	98500	24625	6590
Arc	d0	c8	158100	39525	10577
Arc	d0	c9	274600	68650	18371
Arc	d0	c1	197200	49300	13193
Arc	d0	c2	228500	57125	15287
Arc	c1	c3	212100	53025	14189
Arc	c1	c4	136000	34000	9098
Arc	c1	c5	205900	51475	13775
Arc	c1	c6	170900	42725	11433
Arc	c1	c7	100000	25000	6690
Arc	c1	c8	41200	10300	2756
Arc	c1	c9	345400	86350	23107
Arc	c1	c2	136000	34000	9098
Arc	c2	c3	233500	58375	15621
Arc	c2	c4	221400	55350	14812
Arc	c2	c5	72800	18200	4870
Arc	c2	c6	148700	37175	9948
Arc	c2	c7	170000	42500	11373
Arc	c2	c8	126500	31625	8463
Arc	c2	c9	240800	60200	16110

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	200000
Option	T_SV	1000000
Option	T_DV	1000000
