//V	Name	X	Y	st	e	l	Demand
Depot	d0	130000	280000	0	0	1000000	0
Vertice	c1	410000	280000	60000	450000	600000	30000
Vertice	c2	320000	440000	60000	0	1000000	20000
Vertice	c3	330000	220000	20000	650000	800000	40000
Vertice	c4	190000	490000	60000	100000	250000	40000
Vertice	c5	210000	340000	50000	300000	450000	20000
Vertice	c6	450000	370000	80000	50000	200000	20000
Vertice	c7	420000	200000	60000	700000	850000	80000
Vertice	c8	300000	170000	30000	100000	250000	60000
Vertice	c9	380000	90000	90000	700000	850000	80000

//Arc	From	To	Dist	t	f
Arc	c3	c4	304100	76025	20344
Arc	c3	c5	169700	42425	11353
Arc	c3	c6	192100	48025	12851
Arc	c3	c7	92200	23050	6168
Arc	c3	c8	58300	14575	3900
Arc	c3	c9	139300	34825	9319
Arc	c4	c5	151300	37825	10122
Arc	c4	c6	286400	71600	19160
Arc	c4	c7	370100	92525	24760
Arc	c4	c8	338400	84600	22639
Arc	c4	c9	442800	110700	29623
Arc	c5	c6	241900	60475	16183
Arc	c5	c7	252400	63100	16886
Arc	c5	c8	192400	48100	12872
Arc	c5	c9	302300	75575	20224
Arc	c6	c7	172600	43150	11547
Arc	c6	c8	250000	62500	16725
Arc	c6	c9	288600	72150	19307
Arc	c7	c8	123700	30925	8276
Arc	c7	c9	117000	29250	7827
Arc	c8	c9	113100	28275	7566
Arc	d0	c3	208800	52200	13969
Arc	d0	c4	218400	54600	14611
Arc	d0	c5	100000	25000	6690
Arc	d0	c6	332400	83100	22238
Arc	d0	c7	300800	75200	20124
Arc	d0	c8	202500	50625	13547
Arc	d0	c9	314000	78500	21007
Arc	d0	c1	280000	70000	18732
Arc	d0	c2	248400	62100	16618
Arc	c1	c3	100000	25000	6690
Arc	c1	c4	304100	76025	20344
Arc	c1	c5	208800	52200	13969
Arc	c1	c6	98500	24625	6590
Arc	c1	c7	80600	20150	5392
Arc	c1	c8	155600	38900	10410
Arc	c1	c9	192400	48100	12872
Arc	c1	c2	183600	45900	12283
Arc	c2	c3	220200	55050	14731
Arc	c2	c4	139300	34825	9319
Arc	c2	c5	148700	37175	9948
Arc	c2	c6	147600	36900	9874
Arc	c2	c7	260000	65000	17394
Arc	c2	c8	270700	67675	18110
Arc	c2	c9	355100	88775	23756

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	200000
Option	T_SV	1000000
Option	T_DV	1000000
