//V	Name	X	Y	st	e	l	Demand
Depot	d0	330000	210000	0	0	1000000	0
Vertice	c1	20000	500000	40000	50000	200000	50000
Vertice	c2	180000	450000	50000	0	1000000	60000
Vertice	c3	280000	120000	60000	700000	850000	50000
Vertice	c4	490000	300000	40000	0	1000000	20000
Vertice	c5	390000	60000	30000	0	1000000	30000
Vertice	c6	210000	290000	50000	300000	450000	70000
Vertice	c7	370000	250000	50000	300000	450000	70000
Vertice	c8	390000	310000	40000	0	1000000	60000
Vertice	c9	310000	70000	40000	0	1000000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	276600	69150	18505
Arc	c3	c5	125300	31325	8383
Arc	c3	c6	183800	45950	12296
Arc	c3	c7	158100	39525	10577
Arc	c3	c8	219500	54875	14685
Arc	c3	c9	58300	14575	3900
Arc	c4	c5	260000	65000	17394
Arc	c4	c6	280200	70050	18745
Arc	c4	c7	130000	32500	8697
Arc	c4	c8	100500	25125	6723
Arc	c4	c9	292100	73025	19541
Arc	c5	c6	292100	73025	19541
Arc	c5	c7	191000	47750	12778
Arc	c5	c8	250000	62500	16725
Arc	c5	c9	80600	20150	5392
Arc	c6	c7	164900	41225	11032
Arc	c6	c8	181100	45275	12116
Arc	c6	c9	241700	60425	16170
Arc	c7	c8	63200	15800	4228
Arc	c7	c9	189700	47425	12691
Arc	c8	c9	253000	63250	16926
Arc	d0	c3	103000	25750	6891
Arc	d0	c4	183600	45900	12283
Arc	d0	c5	161600	40400	10811
Arc	d0	c6	144200	36050	9647
Arc	d0	c7	56600	14150	3787
Arc	d0	c8	116600	29150	7801
Arc	d0	c9	141400	35350	9460
Arc	d0	c1	424500	106125	28399
Arc	d0	c2	283000	70750	18933
Arc	c1	c3	460400	115100	30801
Arc	c1	c4	510800	127700	34173
Arc	c1	c5	574900	143725	38461
Arc	c1	c6	283200	70800	18946
Arc	c1	c7	430100	107525	28774
Arc	c1	c8	415900	103975	27824
Arc	c1	c9	518700	129675	34701
Arc	c1	c2	167600	41900	11212
Arc	c2	c3	344800	86200	23067
Arc	c2	c4	344400	86100	23040
Arc	c2	c5	442900	110725	29630
Arc	c2	c6	162800	40700	10891
Arc	c2	c7	275900	68975	18458
Arc	c2	c8	252400	63100	16886
Arc	c2	c9	401600	100400	26867

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	200000
Option	T_SV	1000000
Option	T_DV	1000000
