//V	Name	X	Y	st	e	l	Demand
Depot	d0	160000	180000	0	0	1000000	0
Vertice	c1	30000	150000	90000	0	1000000	20000
Vertice	c2	310000	210000	40000	500000	650000	30000
Vertice	c3	450000	240000	40000	700000	850000	20000
Vertice	c4	300000	480000	70000	700000	850000	30000
Vertice	c5	410000	450000	80000	100000	250000	60000
Vertice	c6	330000	300000	60000	500000	650000	50000
Vertice	c7	190000	230000	30000	500000	650000	30000
Vertice	c8	340000	300000	80000	50000	200000	30000
Vertice	c9	440000	170000	60000	500000	650000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	283000	70750	18933
Arc	c3	c5	213800	53450	14303
Arc	c3	c6	134200	33550	8978
Arc	c3	c7	260200	65050	17407
Arc	c3	c8	125300	31325	8383
Arc	c3	c9	70700	17675	4730
Arc	c4	c5	114000	28500	7627
Arc	c4	c6	182500	45625	12209
Arc	c4	c7	273100	68275	18270
Arc	c4	c8	184400	46100	12336
Arc	c4	c9	340100	85025	22753
Arc	c5	c6	170000	42500	11373
Arc	c5	c7	311100	77775	20813
Arc	c5	c8	165500	41375	11072
Arc	c5	c9	281600	70400	18839
Arc	c6	c7	156500	39125	10470
Arc	c6	c8	10000	2500	669
Arc	c6	c9	170300	42575	11393
Arc	c7	c8	165500	41375	11072
Arc	c7	c9	257100	64275	17200
Arc	c8	c9	164000	41000	10972
Arc	d0	c3	296100	74025	19809
Arc	d0	c4	331100	82775	22151
Arc	d0	c5	368000	92000	24619
Arc	d0	c6	208100	52025	13922
Arc	d0	c7	58300	14575	3900
Arc	d0	c8	216300	54075	14470
Arc	d0	c9	280200	70050	18745
Arc	d0	c1	133400	33350	8924
Arc	d0	c2	153000	38250	10236
Arc	c1	c3	429500	107375	28734
Arc	c1	c4	426400	106600	28526
Arc	c1	c5	484100	121025	32386
Arc	c1	c6	335400	83850	22438
Arc	c1	c7	178900	44725	11968
Arc	c1	c8	344400	86100	23040
Arc	c1	c9	410500	102625	27462
Arc	c1	c2	286400	71600	19160
Arc	c2	c3	143200	35800	9580
Arc	c2	c4	270200	67550	18076
Arc	c2	c5	260000	65000	17394
Arc	c2	c6	92200	23050	6168
Arc	c2	c7	121700	30425	8142
Arc	c2	c8	94900	23725	6349
Arc	c2	c9	136000	34000	9098

//Opt	Name	Value
Option	C_SV	500000
Option	C_DV	100000
Option	b	80000
Option	c	10000000
Option	F	200000
Option	T_SV	1000000
Option	T_DV	1000000
