//V	Name	X	Y	st	e	l	Demand
Depot	d0	27.0	27.0	0	0.0	100.0	0
Vertice	c1	23.0	29.0	6.0	25.0	40.0	2
Vertice	c2	42.0	21.0	8.0	65.0	80.0	6
Vertice	c3	30.0	29.0	6.0	50.0	65.0	1
Vertice	c4	6.0	21.0	8.0	25.0	40.0	8
Vertice	c5	19.0	35.0	3.0	30.0	45.0	1
Vertice	c6	2.0	14.0	2.0	25.0	40.0	5
Vertice	c7	12.0	19.0	7.0	0.0	100.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.3	6.325	1.6926
Arc	c3	c5	12.53	3.1325	0.8383
Arc	c3	c6	31.76	7.94	2.1247
Arc	c3	c7	20.59	5.1475	1.3775
Arc	c4	c5	19.1	4.775	1.2778
Arc	c4	c6	8.06	2.015	0.5392
Arc	c4	c7	6.32	1.58	0.4228
Arc	c5	c6	27.02	6.755	1.8076
Arc	c5	c7	17.46	4.365	1.1681
Arc	c6	c7	11.18	2.795	0.7479
Arc	d0	c3	3.61	0.9025	0.2415
Arc	d0	c4	21.84	5.46	1.4611
Arc	d0	c5	11.31	2.8275	0.7566
Arc	d0	c6	28.18	7.045	1.8852
Arc	d0	c7	17.0	4.25	1.1373
Arc	d0	c1	4.47	1.1175	0.299
Arc	d0	c2	16.16	4.04	1.0811
Arc	c1	c3	7.0	1.75	0.4683
Arc	c1	c4	18.79	4.6975	1.2571
Arc	c1	c5	7.21	1.8025	0.4823
Arc	c1	c6	25.81	6.4525	1.7267
Arc	c1	c7	14.87	3.7175	0.9948
Arc	c1	c2	20.62	5.155	1.3795
Arc	c2	c3	14.42	3.605	0.9647
Arc	c2	c4	36.0	9.0	2.4084
Arc	c2	c5	26.93	6.7325	1.8016
Arc	c2	c6	40.61	10.1525	2.7168
Arc	c2	c7	30.07	7.5175	2.0117

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
