//V	Name	X	Y	st	e	l	Demand
Depot	d0	29.0	16.0	0	0.0	100.0	0
Vertice	c1	5.0	47.0	7.0	25.0	40.0	3
Vertice	c2	8.0	33.0	5.0	65.0	80.0	5
Vertice	c3	11.0	49.0	7.0	70.0	85.0	3
Vertice	c4	18.0	28.0	5.0	30.0	45.0	4
Vertice	c5	32.0	19.0	8.0	0.0	100.0	3
Vertice	c6	43.0	18.0	6.0	25.0	40.0	7
Vertice	c7	3.0	32.0	6.0	50.0	65.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	22.14	5.535	1.4812
Arc	c3	c5	36.62	9.155	2.4499
Arc	c3	c6	44.55	11.1375	2.9804
Arc	c3	c7	18.79	4.6975	1.2571
Arc	c4	c5	16.64	4.16	1.1132
Arc	c4	c6	26.93	6.7325	1.8016
Arc	c4	c7	15.52	3.88	1.0383
Arc	c5	c6	11.05	2.7625	0.7392
Arc	c5	c7	31.78	7.945	2.1261
Arc	c6	c7	42.38	10.595	2.8352
Arc	d0	c3	37.59	9.3975	2.5148
Arc	d0	c4	16.28	4.07	1.0891
Arc	d0	c5	4.24	1.06	0.2837
Arc	d0	c6	14.14	3.535	0.946
Arc	d0	c7	30.53	7.6325	2.0425
Arc	d0	c1	39.2	9.8	2.6225
Arc	d0	c2	27.02	6.755	1.8076
Arc	c1	c3	6.32	1.58	0.4228
Arc	c1	c4	23.02	5.755	1.54
Arc	c1	c5	38.9	9.725	2.6024
Arc	c1	c6	47.8	11.95	3.1978
Arc	c1	c7	15.13	3.7825	1.0122
Arc	c1	c2	14.32	3.58	0.958
Arc	c2	c3	16.28	4.07	1.0891
Arc	c2	c4	11.18	2.795	0.7479
Arc	c2	c5	27.78	6.945	1.8585
Arc	c2	c6	38.08	9.52	2.5476
Arc	c2	c7	5.1	1.275	0.3412

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
