//V	Name	X	Y	st	e	l	Demand
Depot	d0	17.0	37.0	0	0.0	100.0	0
Vertice	c1	17.0	14.0	11.0	45.0	60.0	2
Vertice	c2	1.0	4.0	5.0	50.0	65.0	4
Vertice	c3	43.0	50.0	5.0	10.0	25.0	5
Vertice	c4	40.0	44.0	4.0	0.0	100.0	6
Vertice	c5	9.0	2.0	5.0	45.0	60.0	4
Vertice	c6	44.0	48.0	4.0	65.0	80.0	3
Vertice	c7	2.0	38.0	5.0	25.0	40.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	6.71	1.6775	0.4489
Arc	c3	c5	58.82	14.705	3.9351
Arc	c3	c6	2.24	0.56	0.1499
Arc	c3	c7	42.72	10.68	2.858
Arc	c4	c5	52.2	13.05	3.4922
Arc	c4	c6	5.66	1.415	0.3787
Arc	c4	c7	38.47	9.6175	2.5736
Arc	c5	c6	57.8	14.45	3.8668
Arc	c5	c7	36.67	9.1675	2.4532
Arc	c6	c7	43.17	10.7925	2.8881
Arc	d0	c3	29.07	7.2675	1.9448
Arc	d0	c4	24.04	6.01	1.6083
Arc	d0	c5	35.9	8.975	2.4017
Arc	d0	c6	29.15	7.2875	1.9501
Arc	d0	c7	15.03	3.7575	1.0055
Arc	d0	c1	23.0	5.75	1.5387
Arc	d0	c2	36.67	9.1675	2.4532
Arc	c1	c3	44.41	11.1025	2.971
Arc	c1	c4	37.8	9.45	2.5288
Arc	c1	c5	14.42	3.605	0.9647
Arc	c1	c6	43.42	10.855	2.9048
Arc	c1	c7	28.3	7.075	1.8933
Arc	c1	c2	18.87	4.7175	1.2624
Arc	c2	c3	62.29	15.5725	4.1672
Arc	c2	c4	55.87	13.9675	3.7377
Arc	c2	c5	8.25	2.0625	0.5519
Arc	c2	c6	61.52	15.38	4.1157
Arc	c2	c7	34.01	8.5025	2.2753

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
