//V	Name	X	Y	st	e	l	Demand
Depot	d0	27.0	18.0	0	0.0	100.0	0
Vertice	c1	41.0	41.0	5.0	50.0	65.0	2
Vertice	c2	21.0	16.0	5.0	65.0	80.0	3
Vertice	c3	37.0	42.0	7.0	0.0	100.0	6
Vertice	c4	37.0	15.0	3.0	45.0	60.0	3
Vertice	c5	7.0	48.0	7.0	65.0	80.0	2
Vertice	c6	5.0	28.0	4.0	0.0	100.0	7
Vertice	c7	29.0	28.0	8.0	45.0	60.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	27.0	6.75	1.8063
Arc	c3	c5	30.59	7.6475	2.0465
Arc	c3	c6	34.93	8.7325	2.3368
Arc	c3	c7	16.12	4.03	1.0784
Arc	c4	c5	44.6	11.15	2.9837
Arc	c4	c6	34.54	8.635	2.3107
Arc	c4	c7	15.26	3.815	1.0209
Arc	c5	c6	20.1	5.025	1.3447
Arc	c5	c7	29.73	7.4325	1.9889
Arc	c6	c7	24.0	6.0	1.6056
Arc	d0	c3	26.0	6.5	1.7394
Arc	d0	c4	10.44	2.61	0.6984
Arc	d0	c5	36.06	9.015	2.4124
Arc	d0	c6	24.17	6.0425	1.617
Arc	d0	c7	10.2	2.55	0.6824
Arc	d0	c1	26.93	6.7325	1.8016
Arc	d0	c2	6.32	1.58	0.4228
Arc	c1	c3	4.12	1.03	0.2756
Arc	c1	c4	26.31	6.5775	1.7601
Arc	c1	c5	34.71	8.6775	2.3221
Arc	c1	c6	38.28	9.57	2.5609
Arc	c1	c7	17.69	4.4225	1.1835
Arc	c1	c2	32.02	8.005	2.1421
Arc	c2	c3	30.53	7.6325	2.0425
Arc	c2	c4	16.03	4.0075	1.0724
Arc	c2	c5	34.93	8.7325	2.3368
Arc	c2	c6	20.0	5.0	1.338
Arc	c2	c7	14.42	3.605	0.9647

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
