//V	Name	X	Y	st	e	l	Demand
Depot	d0	37.0	30.0	0	0.0	100.0	0
Vertice	c1	51.0	9.0	5.0	45.0	60.0	2
Vertice	c2	35.0	32.0	5.0	0.0	100.0	3
Vertice	c3	8.0	40.0	10.0	10.0	25.0	1
Vertice	c4	50.0	49.0	3.0	25.0	40.0	7
Vertice	c5	45.0	4.0	5.0	0.0	100.0	3
Vertice	c6	24.0	23.0	10.0	10.0	25.0	6
Vertice	c7	38.0	35.0	10.0	0.0	100.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	42.95	10.7375	2.8734
Arc	c3	c5	51.62	12.905	3.4534
Arc	c3	c6	23.35	5.8375	1.5621
Arc	c3	c7	30.41	7.6025	2.0344
Arc	c4	c5	45.28	11.32	3.0292
Arc	c4	c6	36.77	9.1925	2.4599
Arc	c4	c7	18.44	4.61	1.2336
Arc	c5	c6	28.32	7.08	1.8946
Arc	c5	c7	31.78	7.945	2.1261
Arc	c6	c7	18.44	4.61	1.2336
Arc	d0	c3	30.68	7.67	2.0525
Arc	d0	c4	23.02	5.755	1.54
Arc	d0	c5	27.2	6.8	1.8197
Arc	d0	c6	14.76	3.69	0.9874
Arc	d0	c7	5.1	1.275	0.3412
Arc	d0	c1	25.24	6.31	1.6886
Arc	d0	c2	2.83	0.7075	0.1893
Arc	c1	c3	53.01	13.2525	3.5464
Arc	c1	c4	40.01	10.0025	2.6767
Arc	c1	c5	7.81	1.9525	0.5225
Arc	c1	c6	30.41	7.6025	2.0344
Arc	c1	c7	29.07	7.2675	1.9448
Arc	c1	c2	28.02	7.005	1.8745
Arc	c2	c3	28.16	7.04	1.8839
Arc	c2	c4	22.67	5.6675	1.5166
Arc	c2	c5	29.73	7.4325	1.9889
Arc	c2	c6	14.21	3.5525	0.9506
Arc	c2	c7	4.24	1.06	0.2837

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
