//V	Name	X	Y	st	e	l	Demand
Depot	d0	13.0	27.0	0	0.0	100.0	0
Vertice	c1	50.0	30.0	5.0	0.0	100.0	3
Vertice	c2	4.0	46.0	6.0	30.0	45.0	6
Vertice	c3	47.0	29.0	1.0	45.0	60.0	8
Vertice	c4	51.0	2.0	6.0	0.0	100.0	4
Vertice	c5	1.0	36.0	7.0	25.0	40.0	1
Vertice	c6	19.0	1.0	8.0	65.0	80.0	4
Vertice	c7	11.0	24.0	10.0	65.0	80.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	27.29	6.8225	1.8257
Arc	c3	c5	46.53	11.6325	3.1129
Arc	c3	c6	39.6	9.9	2.6492
Arc	c3	c7	36.35	9.0875	2.4318
Arc	c4	c5	60.46	15.115	4.0448
Arc	c4	c6	32.02	8.005	2.1421
Arc	c4	c7	45.65	11.4125	3.054
Arc	c5	c6	39.36	9.84	2.6332
Arc	c5	c7	15.62	3.905	1.045
Arc	c6	c7	24.35	6.0875	1.629
Arc	d0	c3	34.06	8.515	2.2786
Arc	d0	c4	45.49	11.3725	3.0433
Arc	d0	c5	15.0	3.75	1.0035
Arc	d0	c6	26.68	6.67	1.7849
Arc	d0	c7	3.61	0.9025	0.2415
Arc	d0	c1	37.12	9.28	2.4833
Arc	d0	c2	21.02	5.255	1.4062
Arc	c1	c3	3.16	0.79	0.2114
Arc	c1	c4	28.02	7.005	1.8745
Arc	c1	c5	49.37	12.3425	3.3029
Arc	c1	c6	42.45	10.6125	2.8399
Arc	c1	c7	39.46	9.865	2.6399
Arc	c1	c2	48.7	12.175	3.258
Arc	c2	c3	46.24	11.56	3.0935
Arc	c2	c4	64.38	16.095	4.307
Arc	c2	c5	10.44	2.61	0.6984
Arc	c2	c6	47.43	11.8575	3.1731
Arc	c2	c7	23.09	5.7725	1.5447

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
