//V	Name	X	Y	st	e	l	Demand
Depot	d0	27.0	25.0	0	0.0	100.0	0
Vertice	c1	41.0	38.0	6.0	0.0	100.0	4
Vertice	c2	31.0	41.0	4.0	0.0	100.0	4
Vertice	c3	34.0	21.0	9.0	0.0	100.0	5
Vertice	c4	51.0	43.0	6.0	30.0	45.0	2
Vertice	c5	50.0	21.0	4.0	30.0	45.0	3
Vertice	c6	21.0	16.0	5.0	70.0	85.0	2
Vertice	c7	48.0	9.0	5.0	25.0	40.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	27.8	6.95	1.8598
Arc	c3	c5	16.0	4.0	1.0704
Arc	c3	c6	13.93	3.4825	0.9319
Arc	c3	c7	18.44	4.61	1.2336
Arc	c4	c5	22.02	5.505	1.4731
Arc	c4	c6	40.36	10.09	2.7001
Arc	c4	c7	34.13	8.5325	2.2833
Arc	c5	c6	29.43	7.3575	1.9689
Arc	c5	c7	12.17	3.0425	0.8142
Arc	c6	c7	27.89	6.9725	1.8658
Arc	d0	c3	8.06	2.015	0.5392
Arc	d0	c4	30.0	7.5	2.007
Arc	d0	c5	23.35	5.8375	1.5621
Arc	d0	c6	10.82	2.705	0.7239
Arc	d0	c7	26.4	6.6	1.7662
Arc	d0	c1	19.1	4.775	1.2778
Arc	d0	c2	16.49	4.1225	1.1032
Arc	c1	c3	18.38	4.595	1.2296
Arc	c1	c4	11.18	2.795	0.7479
Arc	c1	c5	19.24	4.81	1.2872
Arc	c1	c6	29.73	7.4325	1.9889
Arc	c1	c7	29.83	7.4575	1.9956
Arc	c1	c2	10.44	2.61	0.6984
Arc	c2	c3	20.22	5.055	1.3527
Arc	c2	c4	20.1	5.025	1.3447
Arc	c2	c5	27.59	6.8975	1.8458
Arc	c2	c6	26.93	6.7325	1.8016
Arc	c2	c7	36.24	9.06	2.4245

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
