//V	Name	X	Y	st	e	l	Demand
Depot	d0	32.0	20.0	0	0.0	100.0	0
Vertice	c1	2.0	5.0	6.0	50.0	65.0	3
Vertice	c2	51.0	24.0	5.0	45.0	60.0	3
Vertice	c3	12.0	12.0	7.0	25.0	40.0	3
Vertice	c4	37.0	17.0	9.0	30.0	45.0	5
Vertice	c5	37.0	18.0	5.0	30.0	45.0	5
Vertice	c6	6.0	47.0	5.0	30.0	45.0	3
Vertice	c7	5.0	32.0	2.0	10.0	25.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.5	6.375	1.706
Arc	c3	c5	25.71	6.4275	1.72
Arc	c3	c6	35.51	8.8775	2.3756
Arc	c3	c7	21.19	5.2975	1.4176
Arc	c4	c5	1.0	0.25	0.0669
Arc	c4	c6	43.14	10.785	2.8861
Arc	c4	c7	35.34	8.835	2.3642
Arc	c5	c6	42.45	10.6125	2.8399
Arc	c5	c7	34.93	8.7325	2.3368
Arc	c6	c7	15.03	3.7575	1.0055
Arc	d0	c3	21.54	5.385	1.441
Arc	d0	c4	5.83	1.4575	0.39
Arc	d0	c5	5.39	1.3475	0.3606
Arc	d0	c6	37.48	9.37	2.5074
Arc	d0	c7	29.55	7.3875	1.9769
Arc	d0	c1	33.54	8.385	2.2438
Arc	d0	c2	19.42	4.855	1.2992
Arc	c1	c3	12.21	3.0525	0.8168
Arc	c1	c4	37.0	9.25	2.4753
Arc	c1	c5	37.34	9.335	2.498
Arc	c1	c6	42.19	10.5475	2.8225
Arc	c1	c7	27.17	6.7925	1.8177
Arc	c1	c2	52.55	13.1375	3.5156
Arc	c2	c3	40.8	10.2	2.7295
Arc	c2	c4	15.65	3.9125	1.047
Arc	c2	c5	15.23	3.8075	1.0189
Arc	c2	c6	50.54	12.635	3.3811
Arc	c2	c7	46.69	11.6725	3.1236

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
