//V	Name	X	Y	st	e	l	Demand
Depot	d0	14.0	17.0	0	0.0	100.0	0
Vertice	c1	34.0	6.0	6.0	10.0	25.0	5
Vertice	c2	6.0	34.0	8.0	50.0	65.0	2
Vertice	c3	41.0	24.0	8.0	65.0	80.0	1
Vertice	c4	13.0	38.0	7.0	10.0	25.0	4
Vertice	c5	28.0	28.0	2.0	50.0	65.0	3
Vertice	c6	1.0	44.0	8.0	10.0	25.0	3
Vertice	c7	9.0	42.0	7.0	45.0	60.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	31.3	7.825	2.094
Arc	c3	c5	13.6	3.4	0.9098
Arc	c3	c6	44.72	11.18	2.9918
Arc	c3	c7	36.72	9.18	2.4566
Arc	c4	c5	18.03	4.5075	1.2062
Arc	c4	c6	13.42	3.355	0.8978
Arc	c4	c7	5.66	1.415	0.3787
Arc	c5	c6	31.38	7.845	2.0993
Arc	c5	c7	23.6	5.9	1.5788
Arc	c6	c7	8.25	2.0625	0.5519
Arc	d0	c3	27.89	6.9725	1.8658
Arc	d0	c4	21.02	5.255	1.4062
Arc	d0	c5	17.8	4.45	1.1908
Arc	d0	c6	29.97	7.4925	2.005
Arc	d0	c7	25.5	6.375	1.706
Arc	d0	c1	22.83	5.7075	1.5273
Arc	d0	c2	18.79	4.6975	1.2571
Arc	c1	c3	19.31	4.8275	1.2918
Arc	c1	c4	38.28	9.57	2.5609
Arc	c1	c5	22.8	5.7	1.5253
Arc	c1	c6	50.33	12.5825	3.3671
Arc	c1	c7	43.83	10.9575	2.9322
Arc	c1	c2	39.6	9.9	2.6492
Arc	c2	c3	36.4	9.1	2.4352
Arc	c2	c4	8.06	2.015	0.5392
Arc	c2	c5	22.8	5.7	1.5253
Arc	c2	c6	11.18	2.795	0.7479
Arc	c2	c7	8.54	2.135	0.5713

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
