//V	Name	X	Y	st	e	l	Demand
Depot	d0	22.0	18.0	0	0.0	100.0	0
Vertice	c1	40.0	15.0	3.0	0.0	100.0	3
Vertice	c2	16.0	20.0	4.0	70.0	85.0	6
Vertice	c3	4.0	22.0	5.0	25.0	40.0	4
Vertice	c4	21.0	33.0	9.0	25.0	40.0	4
Vertice	c5	6.0	4.0	3.0	0.0	100.0	1
Vertice	c6	6.0	33.0	9.0	0.0	100.0	2
Vertice	c7	29.0	7.0	9.0	5.0	20.0	4
Vertice	c8	13.0	29.0	4.0	10.0	25.0	5
Vertice	c9	30.0	41.0	5.0	50.0	65.0	7

//Arc	From	To	Dist	t	f
Arc	c3	c4	20.25	5.0625	1.3547
Arc	c3	c5	18.11	4.5275	1.2116
Arc	c3	c6	11.18	2.795	0.7479
Arc	c3	c7	29.15	7.2875	1.9501
Arc	c3	c8	11.4	2.85	0.7627
Arc	c3	c9	32.2	8.05	2.1542
Arc	c4	c5	32.65	8.1625	2.1843
Arc	c4	c6	15.0	3.75	1.0035
Arc	c4	c7	27.2	6.8	1.8197
Arc	c4	c8	8.94	2.235	0.5981
Arc	c4	c9	12.04	3.01	0.8055
Arc	c5	c6	29.0	7.25	1.9401
Arc	c5	c7	23.19	5.7975	1.5514
Arc	c5	c8	25.96	6.49	1.7367
Arc	c5	c9	44.1	11.025	2.9503
Arc	c6	c7	34.71	8.6775	2.3221
Arc	c6	c8	8.06	2.015	0.5392
Arc	c6	c9	25.3	6.325	1.6926
Arc	c7	c8	27.2	6.8	1.8197
Arc	c7	c9	34.01	8.5025	2.2753
Arc	c8	c9	20.81	5.2025	1.3922
Arc	d0	c3	18.44	4.61	1.2336
Arc	d0	c4	15.03	3.7575	1.0055
Arc	d0	c5	21.26	5.315	1.4223
Arc	d0	c6	21.93	5.4825	1.4671
Arc	d0	c7	13.04	3.26	0.8724
Arc	d0	c8	14.21	3.5525	0.9506
Arc	d0	c9	24.35	6.0875	1.629
Arc	d0	c1	18.25	4.5625	1.2209
Arc	d0	c2	6.32	1.58	0.4228
Arc	c1	c3	36.67	9.1675	2.4532
Arc	c1	c4	26.17	6.5425	1.7508
Arc	c1	c5	35.74	8.935	2.391
Arc	c1	c6	38.47	9.6175	2.5736
Arc	c1	c7	13.6	3.4	0.9098
Arc	c1	c8	30.41	7.6025	2.0344
Arc	c1	c9	27.86	6.965	1.8638
Arc	c1	c2	24.52	6.13	1.6404
Arc	c2	c3	12.17	3.0425	0.8142
Arc	c2	c4	13.93	3.4825	0.9319
Arc	c2	c5	18.87	4.7175	1.2624
Arc	c2	c6	16.4	4.1	1.0972
Arc	c2	c7	18.38	4.595	1.2296
Arc	c2	c8	9.49	2.3725	0.6349
Arc	c2	c9	25.24	6.31	1.6886

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	20.0
Option	T_SV	100.0
Option	T_DV	100.0
