//V	Name	X	Y	st	e	l	Demand
Depot	d0	36.0	18.0	0	0.0	100.0	0
Vertice	c1	32.0	32.0	8.0	45.0	60.0	3
Vertice	c2	25.0	36.0	4.0	45.0	60.0	7
Vertice	c3	32.0	27.0	2.0	70.0	85.0	4
Vertice	c4	24.0	38.0	7.0	5.0	20.0	5
Vertice	c5	12.0	24.0	6.0	30.0	45.0	2
Vertice	c6	26.0	13.0	5.0	45.0	60.0	5
Vertice	c7	45.0	14.0	8.0	0.0	100.0	3
Vertice	c8	39.0	38.0	6.0	50.0	65.0	6
Vertice	c9	26.0	18.0	5.0	25.0	40.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	13.6	3.4	0.9098
Arc	c3	c5	20.22	5.055	1.3527
Arc	c3	c6	15.23	3.8075	1.0189
Arc	c3	c7	18.38	4.595	1.2296
Arc	c3	c8	13.04	3.26	0.8724
Arc	c3	c9	10.82	2.705	0.7239
Arc	c4	c5	18.44	4.61	1.2336
Arc	c4	c6	25.08	6.27	1.6779
Arc	c4	c7	31.89	7.9725	2.1334
Arc	c4	c8	15.0	3.75	1.0035
Arc	c4	c9	20.1	5.025	1.3447
Arc	c5	c6	17.8	4.45	1.1908
Arc	c5	c7	34.48	8.62	2.3067
Arc	c5	c8	30.41	7.6025	2.0344
Arc	c5	c9	15.23	3.8075	1.0189
Arc	c6	c7	19.03	4.7575	1.2731
Arc	c6	c8	28.18	7.045	1.8852
Arc	c6	c9	5.0	1.25	0.3345
Arc	c7	c8	24.74	6.185	1.6551
Arc	c7	c9	19.42	4.855	1.2992
Arc	c8	c9	23.85	5.9625	1.5956
Arc	d0	c3	9.85	2.4625	0.659
Arc	d0	c4	23.32	5.83	1.5601
Arc	d0	c5	24.74	6.185	1.6551
Arc	d0	c6	11.18	2.795	0.7479
Arc	d0	c7	9.85	2.4625	0.659
Arc	d0	c8	20.22	5.055	1.3527
Arc	d0	c9	10.0	2.5	0.669
Arc	d0	c1	14.56	3.64	0.9741
Arc	d0	c2	21.1	5.275	1.4116
Arc	c1	c3	5.0	1.25	0.3345
Arc	c1	c4	10.0	2.5	0.669
Arc	c1	c5	21.54	5.385	1.441
Arc	c1	c6	19.92	4.98	1.3326
Arc	c1	c7	22.2	5.55	1.4852
Arc	c1	c8	9.22	2.305	0.6168
Arc	c1	c9	15.23	3.8075	1.0189
Arc	c1	c2	8.06	2.015	0.5392
Arc	c2	c3	11.4	2.85	0.7627
Arc	c2	c4	2.24	0.56	0.1499
Arc	c2	c5	17.69	4.4225	1.1835
Arc	c2	c6	23.02	5.755	1.54
Arc	c2	c7	29.73	7.4325	1.9889
Arc	c2	c8	14.14	3.535	0.946
Arc	c2	c9	18.03	4.5075	1.2062

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	20.0
Option	T_SV	100.0
Option	T_DV	100.0
