//V	Name	X	Y	st	e	l	Demand
Depot	d0	29.0	18.0	0	0.0	100.0	0
Vertice	c1	44.0	28.0	7.0	65.0	80.0	4
Vertice	c2	25.0	26.0	9.0	65.0	80.0	4
Vertice	c3	4.0	51.0	8.0	70.0	85.0	2
Vertice	c4	15.0	43.0	2.0	30.0	45.0	3
Vertice	c5	26.0	29.0	7.0	10.0	25.0	6
Vertice	c6	45.0	44.0	6.0	50.0	65.0	4
Vertice	c7	13.0	48.0	12.0	70.0	85.0	4
Vertice	c8	29.0	30.0	7.0	65.0	80.0	6
Vertice	c9	39.0	17.0	10.0	45.0	60.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	13.6	3.4	0.9098
Arc	c3	c5	31.11	7.7775	2.0813
Arc	c3	c6	41.59	10.3975	2.7824
Arc	c3	c7	9.49	2.3725	0.6349
Arc	c3	c8	32.65	8.1625	2.1843
Arc	c3	c9	48.8	12.2	3.2647
Arc	c4	c5	17.8	4.45	1.1908
Arc	c4	c6	30.02	7.505	2.0083
Arc	c4	c7	5.39	1.3475	0.3606
Arc	c4	c8	19.1	4.775	1.2778
Arc	c4	c9	35.38	8.845	2.3669
Arc	c5	c6	24.21	6.0525	1.6196
Arc	c5	c7	23.02	5.755	1.54
Arc	c5	c8	3.16	0.79	0.2114
Arc	c5	c9	17.69	4.4225	1.1835
Arc	c6	c7	32.25	8.0625	2.1575
Arc	c6	c8	21.26	5.315	1.4223
Arc	c6	c9	27.66	6.915	1.8505
Arc	c7	c8	24.08	6.02	1.611
Arc	c7	c9	40.46	10.115	2.7068
Arc	c8	c9	16.4	4.1	1.0972
Arc	d0	c3	41.4	10.35	2.7697
Arc	d0	c4	28.65	7.1625	1.9167
Arc	d0	c5	11.4	2.85	0.7627
Arc	d0	c6	30.53	7.6325	2.0425
Arc	d0	c7	34.0	8.5	2.2746
Arc	d0	c8	12.0	3.0	0.8028
Arc	d0	c9	10.05	2.5125	0.6723
Arc	d0	c1	18.03	4.5075	1.2062
Arc	d0	c2	8.94	2.235	0.5981
Arc	c1	c3	46.14	11.535	3.0868
Arc	c1	c4	32.65	8.1625	2.1843
Arc	c1	c5	18.03	4.5075	1.2062
Arc	c1	c6	16.03	4.0075	1.0724
Arc	c1	c7	36.89	9.2225	2.4679
Arc	c1	c8	15.13	3.7825	1.0122
Arc	c1	c9	12.08	3.02	0.8082
Arc	c1	c2	19.1	4.775	1.2778
Arc	c2	c3	32.65	8.1625	2.1843
Arc	c2	c4	19.72	4.93	1.3193
Arc	c2	c5	3.16	0.79	0.2114
Arc	c2	c6	26.91	6.7275	1.8003
Arc	c2	c7	25.06	6.265	1.6765
Arc	c2	c8	5.66	1.415	0.3787
Arc	c2	c9	16.64	4.16	1.1132

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	20.0
Option	T_SV	100.0
Option	T_DV	100.0
