//V	Name	X	Y	st	e	l	Demand
Depot	d0	25.0	13.0	0	0.0	100.0	0
Vertice	c1	3.0	32.0	4.0	0.0	100.0	4
Vertice	c2	41.0	40.0	5.0	45.0	60.0	4
Vertice	c3	39.0	29.0	6.0	5.0	20.0	3
Vertice	c4	21.0	46.0	8.0	10.0	25.0	3
Vertice	c5	25.0	35.0	9.0	65.0	80.0	5
Vertice	c6	1.0	45.0	7.0	45.0	60.0	2
Vertice	c7	10.0	7.0	7.0	50.0	65.0	3
Vertice	c8	28.0	19.0	7.0	70.0	85.0	5
Vertice	c9	49.0	17.0	6.0	0.0	100.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	24.76	6.19	1.6564
Arc	c3	c5	15.23	3.8075	1.0189
Arc	c3	c6	41.23	10.3075	2.7583
Arc	c3	c7	36.4	9.1	2.4352
Arc	c3	c8	14.87	3.7175	0.9948
Arc	c3	c9	15.62	3.905	1.045
Arc	c4	c5	11.7	2.925	0.7827
Arc	c4	c6	20.02	5.005	1.3393
Arc	c4	c7	40.52	10.13	2.7108
Arc	c4	c8	27.89	6.9725	1.8658
Arc	c4	c9	40.31	10.0775	2.6967
Arc	c5	c6	26.0	6.5	1.7394
Arc	c5	c7	31.76	7.94	2.1247
Arc	c5	c8	16.28	4.07	1.0891
Arc	c5	c9	30.0	7.5	2.007
Arc	c6	c7	39.05	9.7625	2.6124
Arc	c6	c8	37.48	9.37	2.5074
Arc	c6	c9	55.57	13.8925	3.7176
Arc	c7	c8	21.63	5.4075	1.447
Arc	c7	c9	40.26	10.065	2.6934
Arc	c8	c9	21.1	5.275	1.4116
Arc	d0	c3	21.26	5.315	1.4223
Arc	d0	c4	33.24	8.31	2.2238
Arc	d0	c5	22.0	5.5	1.4718
Arc	d0	c6	40.0	10.0	2.676
Arc	d0	c7	16.16	4.04	1.0811
Arc	d0	c8	6.71	1.6775	0.4489
Arc	d0	c9	24.33	6.0825	1.6277
Arc	d0	c1	29.07	7.2675	1.9448
Arc	d0	c2	31.38	7.845	2.0993
Arc	c1	c3	36.12	9.03	2.4164
Arc	c1	c4	22.8	5.7	1.5253
Arc	c1	c5	22.2	5.55	1.4852
Arc	c1	c6	13.15	3.2875	0.8797
Arc	c1	c7	25.96	6.49	1.7367
Arc	c1	c8	28.18	7.045	1.8852
Arc	c1	c9	48.38	12.095	3.2366
Arc	c1	c2	38.83	9.7075	2.5977
Arc	c2	c3	11.18	2.795	0.7479
Arc	c2	c4	20.88	5.22	1.3969
Arc	c2	c5	16.76	4.19	1.1212
Arc	c2	c6	40.31	10.0775	2.6967
Arc	c2	c7	45.28	11.32	3.0292
Arc	c2	c8	24.7	6.175	1.6524
Arc	c2	c9	24.35	6.0875	1.629

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	20.0
Option	T_SV	100.0
Option	T_DV	100.0
