//V	Name	X	Y	st	e	l	Demand
Depot	d0	18.0	15.0	0	0.0	100.0	0
Vertice	c1	20.0	40.0	4.0	25.0	40.0	3
Vertice	c2	3.0	3.0	2.0	30.0	45.0	2
Vertice	c3	34.0	50.0	7.0	5.0	20.0	4
Vertice	c4	18.0	49.0	6.0	0.0	100.0	6
Vertice	c5	50.0	29.0	6.0	65.0	80.0	2
Vertice	c6	10.0	9.0	8.0	70.0	85.0	3
Vertice	c7	18.0	47.0	3.0	0.0	100.0	3
Vertice	c8	49.0	24.0	5.0	45.0	60.0	2
Vertice	c9	9.0	2.0	7.0	50.0	65.0	1

//Arc	From	To	Dist	t	f
Arc	c3	c4	16.03	4.0075	1.0724
Arc	c3	c5	26.4	6.6	1.7662
Arc	c3	c6	47.51	11.8775	3.1784
Arc	c3	c7	16.28	4.07	1.0891
Arc	c3	c8	30.02	7.505	2.0083
Arc	c3	c9	54.12	13.53	3.6206
Arc	c4	c5	37.74	9.435	2.5248
Arc	c4	c6	40.79	10.1975	2.7289
Arc	c4	c7	2.0	0.5	0.1338
Arc	c4	c8	39.82	9.955	2.664
Arc	c4	c9	47.85	11.9625	3.2012
Arc	c5	c6	44.72	11.18	2.9918
Arc	c5	c7	36.72	9.18	2.4566
Arc	c5	c8	5.1	1.275	0.3412
Arc	c5	c9	49.09	12.2725	3.2841
Arc	c6	c7	38.83	9.7075	2.5977
Arc	c6	c8	41.79	10.4475	2.7958
Arc	c6	c9	7.07	1.7675	0.473
Arc	c7	c8	38.6	9.65	2.5823
Arc	c7	c9	45.89	11.4725	3.07
Arc	c8	c9	45.65	11.4125	3.054
Arc	d0	c3	38.48	9.62	2.5743
Arc	d0	c4	34.0	8.5	2.2746
Arc	d0	c5	34.93	8.7325	2.3368
Arc	d0	c6	10.0	2.5	0.669
Arc	d0	c7	32.0	8.0	2.1408
Arc	d0	c8	32.28	8.07	2.1595
Arc	d0	c9	15.81	3.9525	1.0577
Arc	d0	c1	25.08	6.27	1.6779
Arc	d0	c2	19.21	4.8025	1.2851
Arc	c1	c3	17.2	4.3	1.1507
Arc	c1	c4	9.22	2.305	0.6168
Arc	c1	c5	31.95	7.9875	2.1375
Arc	c1	c6	32.57	8.1425	2.1789
Arc	c1	c7	7.28	1.82	0.487
Arc	c1	c8	33.12	8.28	2.2157
Arc	c1	c9	39.56	9.89	2.6466
Arc	c1	c2	40.72	10.18	2.7242
Arc	c2	c3	56.3	14.075	3.7665
Arc	c2	c4	48.38	12.095	3.2366
Arc	c2	c5	53.71	13.4275	3.5932
Arc	c2	c6	9.22	2.305	0.6168
Arc	c2	c7	46.49	11.6225	3.1102
Arc	c2	c8	50.57	12.6425	3.3831
Arc	c2	c9	6.08	1.52	0.4068

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	20.0
Option	T_SV	100.0
Option	T_DV	100.0
