//V	Name	X	Y	st	e	l	Demand
Depot	d0	37.0	28.0	0	0.0	100.0	0
Vertice	c1	1.0	31.0	8.0	50.0	65.0	1
Vertice	c2	16.0	21.0	6.0	0.0	100.0	5
Vertice	c3	48.0	42.0	6.0	70.0	85.0	4
Vertice	c4	8.0	15.0	4.0	25.0	40.0	4
Vertice	c5	2.0	24.0	9.0	0.0	100.0	4
Vertice	c6	4.0	21.0	4.0	25.0	40.0	5
Vertice	c7	42.0	14.0	5.0	50.0	65.0	7
Vertice	c8	45.0	8.0	7.0	0.0	100.0	3
Vertice	c9	51.0	16.0	9.0	45.0	60.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	48.26	12.065	3.2286
Arc	c3	c5	49.4	12.35	3.3049
Arc	c3	c6	48.75	12.1875	3.2614
Arc	c3	c7	28.64	7.16	1.916
Arc	c3	c8	34.13	8.5325	2.2833
Arc	c3	c9	26.17	6.5425	1.7508
Arc	c4	c5	10.82	2.705	0.7239
Arc	c4	c6	7.21	1.8025	0.4823
Arc	c4	c7	34.01	8.5025	2.2753
Arc	c4	c8	37.66	9.415	2.5195
Arc	c4	c9	43.01	10.7525	2.8774
Arc	c5	c6	3.61	0.9025	0.2415
Arc	c5	c7	41.23	10.3075	2.7583
Arc	c5	c8	45.88	11.47	3.0694
Arc	c5	c9	49.65	12.4125	3.3216
Arc	c6	c7	38.64	9.66	2.585
Arc	c6	c8	43.01	10.7525	2.8774
Arc	c6	c9	47.27	11.8175	3.1624
Arc	c7	c8	6.71	1.6775	0.4489
Arc	c7	c9	9.22	2.305	0.6168
Arc	c8	c9	10.0	2.5	0.669
Arc	d0	c3	17.8	4.45	1.1908
Arc	d0	c4	31.78	7.945	2.1261
Arc	d0	c5	35.23	8.8075	2.3569
Arc	d0	c6	33.73	8.4325	2.2565
Arc	d0	c7	14.87	3.7175	0.9948
Arc	d0	c8	21.54	5.385	1.441
Arc	d0	c9	18.44	4.61	1.2336
Arc	d0	c1	36.12	9.03	2.4164
Arc	d0	c2	22.14	5.535	1.4812
Arc	c1	c3	48.27	12.0675	3.2293
Arc	c1	c4	17.46	4.365	1.1681
Arc	c1	c5	7.07	1.7675	0.473
Arc	c1	c6	10.44	2.61	0.6984
Arc	c1	c7	44.38	11.095	2.969
Arc	c1	c8	49.65	12.4125	3.3216
Arc	c1	c9	52.2	13.05	3.4922
Arc	c1	c2	18.03	4.5075	1.2062
Arc	c2	c3	38.28	9.57	2.5609
Arc	c2	c4	10.0	2.5	0.669
Arc	c2	c5	14.32	3.58	0.958
Arc	c2	c6	12.0	3.0	0.8028
Arc	c2	c7	26.93	6.7325	1.8016
Arc	c2	c8	31.78	7.945	2.1261
Arc	c2	c9	35.36	8.84	2.3656

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	20.0
Option	T_SV	100.0
Option	T_DV	100.0
